  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4338                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0031   0.01862   0.01081  -0.0891   0.5008   0.2697
  -4.000  -0.0622   0.01814   0.01029  -0.0587   0.4817   0.2852
  -3.000  -0.1166   0.01788   0.01008  -0.0297   0.4642   0.3089
  -2.000  -0.0961   0.01766   0.01008  -0.0151   0.4458   0.3673
  -1.000  -0.0418   0.01796   0.01053  -0.0068   0.4291   0.4285
   0.000   0.0287   0.01862   0.01124  -0.0017   0.4149   0.4705
   1.000   0.1072   0.01956   0.01216   0.0015   0.4025   0.5030
   2.000   0.1915   0.02060   0.01326   0.0034   0.3929   0.5322
   3.000   0.2800   0.02170   0.01434   0.0044   0.3835   0.5612
   4.000   0.3643   0.02310   0.01587   0.0055   0.3763   0.5914
   5.000   0.4498   0.02457   0.01743   0.0060   0.3691   0.6265
   6.000   0.5379   0.02610   0.01913   0.0060   0.3623   0.6660
   7.000   0.6151   0.02821   0.02148   0.0069   0.3560   0.7130
   8.000   0.7128   0.02947   0.02279   0.0055   0.3489   0.7615
   9.000   0.7680   0.03292   0.02665   0.0079   0.3436   0.8206
  10.000   0.8335   0.03579   0.02977   0.0098   0.3375   0.8878
  11.000   0.8997   0.03883   0.03297   0.0119   0.3315   0.9506
  12.000   0.9713   0.04447   0.03873   0.0082   0.3249   0.9854
  13.000   1.1038   0.04789   0.04202  -0.0036   0.3185   0.9935
  14.000   1.1238   0.05688   0.05126  -0.0050   0.3113   1.0000
  15.000   1.1699   0.05874   0.05298  -0.0013   0.3056   1.0000
  16.000   1.1158   0.07108   0.06565   0.0047   0.2965   1.0000
  17.000   1.0682   0.08507   0.07989   0.0073   0.2860   1.0000
  18.000   1.1426   0.08795   0.08265   0.0046   0.2807   1.0000
