  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3433                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0944   0.01531   0.00787  -0.0890   0.5832   0.2887
  -4.000  -0.0566   0.01503   0.00753  -0.0757   0.5595   0.3070
  -3.000  -0.0187   0.01487   0.00733  -0.0619   0.5384   0.3269
  -2.000   0.0198   0.01467   0.00713  -0.0482   0.5204   0.3489
  -1.000   0.0848   0.01459   0.00712  -0.0399   0.5038   0.3760
   0.000   0.1605   0.01463   0.00727  -0.0339   0.4881   0.4103
   1.000   0.2455   0.01484   0.00753  -0.0299   0.4724   0.4538
   2.000   0.3267   0.01514   0.00804  -0.0254   0.4590   0.5045
   4.000   0.5035   0.01638   0.00953  -0.0200   0.4313   0.6068
   5.000   0.5847   0.01732   0.01068  -0.0167   0.4184   0.6557
   6.000   0.6672   0.01852   0.01206  -0.0141   0.4053   0.7078
   7.000   0.7463   0.01994   0.01368  -0.0112   0.3921   0.7684
   8.000   0.8177   0.02177   0.01574  -0.0076   0.3789   0.8371
   9.000   0.8777   0.02416   0.01846  -0.0022   0.3663   0.9159
  10.000   0.9561   0.02737   0.02174  -0.0015   0.3531   0.9765
  11.000   1.0732   0.03160   0.02594  -0.0104   0.3391   0.9949
  12.000   1.1256   0.03513   0.02938  -0.0081   0.3264   1.0000
  13.000   1.1472   0.03945   0.03371  -0.0015   0.3141   1.0000
  14.000   1.1805   0.04494   0.03926   0.0015   0.3016   1.0000
  15.000   1.2136   0.05111   0.04548   0.0034   0.2891   1.0000
  16.000   1.2416   0.05810   0.05252   0.0047   0.2767   1.0000
  17.000   1.2660   0.06571   0.06019   0.0054   0.2645   1.0000
  18.000   1.2883   0.07372   0.06824   0.0055   0.2525   1.0000
