  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2114                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2992   0.01485   0.00843  -0.0397   0.9432   0.0348
  -4.000  -0.1977   0.01281   0.00631  -0.0368   0.8990   0.0400
  -3.000  -0.0982   0.01132   0.00464  -0.0334   0.8379   0.0474
  -2.000   0.0042   0.01043   0.00350  -0.0307   0.7591   0.0594
  -1.000   0.1074   0.00983   0.00257  -0.0283   0.6651   0.0961
   0.000   0.1911   0.00752   0.00228  -0.0231   0.5828   0.7335
   1.000   0.2894   0.00774   0.00256  -0.0191   0.4905   0.8848
   3.000   0.5372   0.01006   0.00371  -0.0235   0.2548   0.9824
   4.000   0.6876   0.01153   0.00458  -0.0327   0.1753   0.9955
   5.000   0.7949   0.01251   0.00542  -0.0328   0.1610   1.0000
   6.000   0.8748   0.01333   0.00626  -0.0270   0.1553   1.0000
   7.000   0.9534   0.01457   0.00746  -0.0211   0.1491   1.0000
   8.000   1.0367   0.01603   0.00898  -0.0163   0.1454   1.0000
   9.000   1.1254   0.01742   0.01051  -0.0129   0.1415   1.0000
  10.000   1.2127   0.01913   0.01232  -0.0097   0.1378   1.0000
  11.000   1.3001   0.02190   0.01519  -0.0072   0.1331   1.0000
  12.000   1.3778   0.02371   0.01730  -0.0030   0.1300   1.0000
  13.000   1.4439   0.02586   0.01971   0.0023   0.1256   1.0000
  14.000   1.4994   0.02866   0.02270   0.0077   0.1191   1.0000
  15.000   1.5411   0.03173   0.02614   0.0128   0.1135   1.0000
  16.000   1.5795   0.03641   0.03105   0.0160   0.1079   1.0000
  17.000   1.6057   0.04279   0.03789   0.0166   0.1019   1.0000
  18.000   1.6231   0.05157   0.04706   0.0148   0.0953   1.0000
