  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6536                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0327   0.01690   0.00954  -0.1170   0.6169   0.2397
  -4.000   0.0374   0.01689   0.00946  -0.1107   0.6001   0.2526
  -3.000   0.1151   0.01698   0.00951  -0.1061   0.5835   0.2677
  -2.000   0.1994   0.01719   0.00968  -0.1028   0.5671   0.2845
  -1.000   0.2799   0.01763   0.01014  -0.0991   0.5513   0.3026
   0.000   0.3604   0.01833   0.01090  -0.0957   0.5360   0.3223
   1.000   0.4436   0.01924   0.01185  -0.0931   0.5209   0.3440
   2.000   0.5287   0.02032   0.01295  -0.0912   0.5061   0.3678
   3.000   0.6186   0.02143   0.01404  -0.0902   0.4913   0.3944
   4.000   0.6894   0.02338   0.01614  -0.0870   0.4776   0.4226
   5.000   0.7653   0.02545   0.01833  -0.0849   0.4637   0.4544
   6.000   0.8416   0.02773   0.02068  -0.0832   0.4501   0.4900
   7.000   0.9204   0.02997   0.02302  -0.0821   0.4367   0.5351
   8.000   0.9820   0.03341   0.02672  -0.0796   0.4237   0.5891
   9.000   1.0431   0.03708   0.03072  -0.0775   0.4109   0.6628
  10.000   1.1029   0.04060   0.03480  -0.0749   0.3984   0.8125
  11.000   1.1615   0.04374   0.03818  -0.0719   0.3861   1.0000
  12.000   1.2082   0.04911   0.04352  -0.0700   0.3736   1.0000
  13.000   1.2465   0.05531   0.04976  -0.0678   0.3612   1.0000
  14.000   1.2882   0.06132   0.05579  -0.0662   0.3490   1.0000
  15.000   1.3311   0.06729   0.06174  -0.0651   0.3373   1.0000
  16.000   1.3875   0.07203   0.06638  -0.0652   0.3259   1.0000
  17.000   1.3977   0.08120   0.07568  -0.0632   0.3135   1.0000
  18.000   1.4118   0.09013   0.08472  -0.0621   0.3013   1.0000
