  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3735                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2063   0.01561   0.00876  -0.0879   0.6591   0.3184
  -4.000  -0.1752   0.01535   0.00839  -0.0739   0.6269   0.3328
  -3.000  -0.1157   0.01526   0.00821  -0.0651   0.5979   0.3490
  -2.000  -0.0415   0.01533   0.00820  -0.0592   0.5710   0.3665
  -1.000   0.0409   0.01553   0.00834  -0.0550   0.5458   0.3853
   0.000   0.1258   0.01583   0.00864  -0.0515   0.5221   0.4065
   1.000   0.2145   0.01628   0.00909  -0.0487   0.4998   0.4289
   2.000   0.3037   0.01691   0.00973  -0.0464   0.4785   0.4527
   3.000   0.3924   0.01774   0.01058  -0.0441   0.4582   0.4778
   4.000   0.4811   0.01875   0.01160  -0.0422   0.4387   0.5044
   5.000   0.5671   0.02002   0.01289  -0.0401   0.4199   0.5326
   6.000   0.6494   0.02158   0.01451  -0.0378   0.4024   0.5622
   7.000   0.7302   0.02341   0.01646  -0.0357   0.3859   0.5932
   8.000   0.8079   0.02559   0.01875  -0.0336   0.3699   0.6251
   9.000   0.8810   0.02819   0.02147  -0.0313   0.3545   0.6582
  10.000   0.9486   0.03129   0.02466  -0.0289   0.3397   0.6897
  11.000   1.0111   0.03489   0.02832  -0.0265   0.3251   0.7195
  12.000   1.0676   0.03908   0.03263  -0.0241   0.3110   0.7492
  13.000   1.1188   0.04394   0.03770  -0.0220   0.2980   0.7794
  14.000   1.1641   0.04937   0.04334  -0.0201   0.2851   0.8134
  15.000   1.2001   0.05539   0.04967  -0.0175   0.2726   0.8706
  16.000   1.2288   0.06155   0.05604  -0.0149   0.2606   1.0000
  17.000   1.2639   0.06867   0.06313  -0.0148   0.2485   1.0000
  18.000   1.2881   0.07704   0.07155  -0.0149   0.2370   1.0000
