  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2728                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2191   0.01231   0.00610  -0.0841   0.7741   0.3255
  -4.000  -0.1373   0.01197   0.00557  -0.0783   0.7159   0.3495
  -3.000  -0.0557   0.01189   0.00531  -0.0723   0.6660   0.3748
  -2.000   0.0259   0.01186   0.00515  -0.0663   0.6239   0.4011
  -1.000   0.1018   0.01180   0.00505  -0.0591   0.5873   0.4286
   0.000   0.1810   0.01187   0.00508  -0.0527   0.5528   0.4587
   1.000   0.2699   0.01213   0.00534  -0.0484   0.5211   0.4909
   2.000   0.3620   0.01253   0.00573  -0.0449   0.4906   0.5245
   3.000   0.4532   0.01306   0.00629  -0.0415   0.4616   0.5611
   4.000   0.5451   0.01377   0.00699  -0.0384   0.4345   0.5985
   5.000   0.6355   0.01455   0.00790  -0.0353   0.4087   0.6383
   6.000   0.7231   0.01561   0.00900  -0.0320   0.3838   0.6776
   7.000   0.8063   0.01692   0.01035  -0.0283   0.3601   0.7150
   8.000   0.8846   0.01852   0.01201  -0.0243   0.3373   0.7520
   9.000   0.9611   0.02033   0.01393  -0.0206   0.3165   0.7907
  10.000   1.0310   0.02247   0.01628  -0.0163   0.2964   0.8383
  11.000   1.0858   0.02495   0.01911  -0.0096   0.2777   0.9548
  12.000   1.1514   0.02842   0.02253  -0.0077   0.2591   1.0000
  13.000   1.2051   0.03279   0.02687  -0.0049   0.2418   1.0000
  14.000   1.2497   0.03820   0.03228  -0.0022   0.2257   1.0000
  15.000   1.2858   0.04463   0.03875   0.0000   0.2106   1.0000
  16.000   1.3137   0.05212   0.04629   0.0017   0.1965   1.0000
  17.000   1.3344   0.06059   0.05483   0.0026   0.1834   1.0000
  18.000   1.3480   0.07009   0.06443   0.0029   0.1712   1.0000
