  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4117                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0862   0.03042   0.02521  -0.0654   0.7746   0.0298
  -4.000   0.0035   0.02583   0.01974  -0.0608   0.7094   0.0336
  -3.000   0.0987   0.02140   0.01465  -0.0575   0.6304   0.0383
  -2.000   0.1997   0.01820   0.01092  -0.0548   0.5561   0.0441
   0.000   0.4037   0.01416   0.00592  -0.0483   0.3881   0.0418
   1.000   0.4912   0.01423   0.00530  -0.0438   0.2530   0.0472
   2.000   0.5795   0.01491   0.00543  -0.0398   0.1665   0.0572
   3.000   0.6755   0.01539   0.00574  -0.0370   0.1544   0.0776
   4.000   0.7987   0.01436   0.00711  -0.0398   0.1479   0.9920
   5.000   0.8976   0.01590   0.00848  -0.0390   0.1437   1.0000
   6.000   0.9525   0.01695   0.00950  -0.0288   0.1424   1.0000
   7.000   1.0213   0.01844   0.01099  -0.0222   0.1410   1.0000
   8.000   1.0962   0.02030   0.01288  -0.0176   0.1396   1.0000
   9.000   1.1714   0.02244   0.01506  -0.0139   0.1381   1.0000
  10.000   1.2453   0.02487   0.01757  -0.0107   0.1368   1.0000
  11.000   1.3180   0.02761   0.02040  -0.0079   0.1356   1.0000
  12.000   1.3893   0.03066   0.02358  -0.0055   0.1346   1.0000
  13.000   1.4602   0.03413   0.02719  -0.0034   0.1335   1.0000
  14.000   1.5287   0.03845   0.03173  -0.0017   0.1325   1.0000
  15.000   1.5719   0.04441   0.03809   0.0010   0.1315   1.0000
  16.000   1.5900   0.05138   0.04550   0.0040   0.1311   1.0000
  17.000   1.5770   0.06168   0.05633   0.0056   0.1307   1.0000
  18.000   1.4966   0.08118   0.07656   0.0023   0.1303   1.0000
