  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1314                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4249   0.01057   0.00441  -0.0295   0.9588   0.1667
  -4.000  -0.3108   0.00931   0.00347  -0.0295   0.9258   0.2558
  -3.000  -0.2088   0.00810   0.00278  -0.0271   0.8800   0.4034
  -2.000  -0.1051   0.00738   0.00237  -0.0247   0.8229   0.5475
  -1.000  -0.0000   0.00705   0.00217  -0.0224   0.7550   0.6614
   0.000   0.1048   0.00697   0.00215  -0.0200   0.6796   0.7640
   1.000   0.2089   0.00718   0.00232  -0.0173   0.6019   0.8550
   2.000   0.3134   0.00770   0.00270  -0.0144   0.5267   0.9282
   3.000   0.4336   0.00846   0.00318  -0.0154   0.4578   0.9678
   4.000   0.5838   0.00925   0.00371  -0.0237   0.3942   0.9836
   5.000   0.7358   0.00999   0.00423  -0.0326   0.3340   0.9965
   6.000   0.8410   0.01073   0.00477  -0.0321   0.2728   1.0000
   7.000   0.9197   0.01184   0.00560  -0.0262   0.2063   1.0000
   8.000   0.9952   0.01332   0.00680  -0.0198   0.1440   1.0000
   9.000   1.0697   0.01512   0.00838  -0.0135   0.0988   1.0000
  10.000   1.1443   0.01717   0.01037  -0.0078   0.0726   1.0000
  11.000   1.2071   0.01962   0.01285  -0.0007   0.0576   1.0000
  12.000   1.2584   0.02257   0.01595   0.0069   0.0485   1.0000
  13.000   1.2987   0.02685   0.02042   0.0133   0.0421   1.0000
  14.000   1.3236   0.03336   0.02721   0.0174   0.0378   1.0000
  15.000   1.3315   0.04294   0.03705   0.0184   0.0345   1.0000
  16.000   1.3364   0.05423   0.04873   0.0166   0.0320   1.0000
  17.000   1.3195   0.06878   0.06354   0.0130   0.0300   1.0000
  18.000   1.3028   0.08493   0.08015   0.0071   0.0284   1.0000
