  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2926                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000  -0.1402   0.01154   0.00530  -0.0870   0.7418   0.3579
  -3.000  -0.0417   0.01132   0.00496  -0.0845   0.6911   0.3874
  -2.000   0.0601   0.01126   0.00475  -0.0827   0.6438   0.4178
  -1.000   0.1648   0.01124   0.00473  -0.0814   0.6007   0.4511
   0.000   0.2718   0.01142   0.00484  -0.0805   0.5605   0.4852
   1.000   0.3779   0.01170   0.00509  -0.0796   0.5217   0.5215
   2.000   0.4857   0.01206   0.00547  -0.0789   0.4864   0.5592
   3.000   0.5895   0.01260   0.00600  -0.0775   0.4519   0.5980
   4.000   0.6927   0.01322   0.00666  -0.0761   0.4204   0.6382
   5.000   0.7909   0.01401   0.00751  -0.0738   0.3898   0.6786
   6.000   0.8837   0.01507   0.00857  -0.0707   0.3611   0.7186
   7.000   0.9718   0.01622   0.00985  -0.0668   0.3346   0.7569
   8.000   1.0516   0.01777   0.01143  -0.0618   0.3090   0.7930
   9.000   1.1202   0.01978   0.01347  -0.0553   0.2852   0.8237
  10.000   1.1831   0.02210   0.01589  -0.0484   0.2640   0.8492
  12.000   1.2819   0.02883   0.02276  -0.0340   0.2251   0.8910
  13.000   1.3221   0.03350   0.02749  -0.0281   0.2077   0.9105
  14.000   1.3492   0.03897   0.03306  -0.0219   0.1922   0.9284
  15.000   1.3682   0.04549   0.03970  -0.0166   0.1781   0.9470
  16.000   1.3797   0.05309   0.04744  -0.0124   0.1652   0.9655
  18.000   1.3976   0.07276   0.06743  -0.0122   0.1421   1.0000
