  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1321                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4072   0.01094   0.00468  -0.0306   0.8037   0.2928
  -4.000  -0.3098   0.01024   0.00407  -0.0276   0.7536   0.3555
  -3.000  -0.2104   0.00975   0.00367  -0.0248   0.7019   0.4257
  -2.000  -0.1086   0.00953   0.00343  -0.0223   0.6497   0.4881
  -1.000  -0.0050   0.00947   0.00332  -0.0201   0.5987   0.5450
   0.000   0.0981   0.00945   0.00333  -0.0179   0.5495   0.6005
   1.000   0.2015   0.00959   0.00344  -0.0158   0.5035   0.6574
   2.000   0.3042   0.00977   0.00369  -0.0135   0.4629   0.7164
   3.000   0.4061   0.01008   0.00407  -0.0111   0.4279   0.7793
   4.000   0.5074   0.01049   0.00457  -0.0085   0.3971   0.8387
   5.000   0.6059   0.01111   0.00523  -0.0053   0.3695   0.8905
   6.000   0.7035   0.01184   0.00601  -0.0020   0.3432   0.9346
   7.000   0.8143   0.01295   0.00702  -0.0019   0.3152   0.9660
   8.000   0.9572   0.01419   0.00819  -0.0093   0.2841   0.9815
   9.000   1.0944   0.01557   0.00948  -0.0162   0.2515   0.9952
  10.000   1.1350   0.01675   0.01060  -0.0051   0.2275   1.0000
  11.000   1.1590   0.01838   0.01220   0.0086   0.2053   1.0000
  12.000   1.2065   0.02108   0.01487   0.0158   0.1827   1.0000
  13.000   1.2506   0.02497   0.01875   0.0212   0.1615   1.0000
  14.000   1.2912   0.02989   0.02375   0.0250   0.1434   1.0000
  15.000   1.3139   0.03698   0.03091   0.0277   0.1281   1.0000
  16.000   1.3295   0.04563   0.03973   0.0288   0.1154   1.0000
  17.000   1.3322   0.05636   0.05065   0.0283   0.1045   1.0000
  18.000   1.3242   0.06894   0.06344   0.0264   0.0955   1.0000
