  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6631                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.1204   0.01429   0.00777  -0.1666   0.7444   0.2439
  -4.000   0.1896   0.01395   0.00741  -0.1591   0.7224   0.2608
  -3.000   0.2670   0.01392   0.00735  -0.1533   0.6963   0.2797
  -2.000   0.3517   0.01408   0.00743  -0.1491   0.6670   0.3008
  -1.000   0.4282   0.01467   0.00795  -0.1437   0.6335   0.3228
   0.000   0.5094   0.01550   0.00872  -0.1395   0.6026   0.3469
   1.000   0.5944   0.01649   0.00965  -0.1362   0.5752   0.3731
   2.000   0.6798   0.01766   0.01079  -0.1332   0.5506   0.4014
   3.000   0.7637   0.01904   0.01215  -0.1302   0.5278   0.4317
   4.000   0.8464   0.02063   0.01375  -0.1274   0.5062   0.4637
   5.000   0.9270   0.02246   0.01561  -0.1245   0.4858   0.4970
   6.000   1.0045   0.02460   0.01782  -0.1215   0.4662   0.5336
   7.000   1.0789   0.02705   0.02038  -0.1183   0.4475   0.5712
   8.000   1.1504   0.02983   0.02325  -0.1152   0.4293   0.6078
   9.000   1.2187   0.03292   0.02643  -0.1120   0.4116   0.6430
  10.000   1.2833   0.03640   0.03000  -0.1088   0.3944   0.6788
  11.000   1.3437   0.04025   0.03404  -0.1056   0.3777   0.7245
  12.000   1.3893   0.04391   0.03835  -0.0999   0.3617   1.0000
  13.000   1.4403   0.04896   0.04335  -0.0969   0.3457   1.0000
  14.000   1.4846   0.05461   0.04897  -0.0938   0.3300   1.0000
  15.000   1.5225   0.06090   0.05527  -0.0907   0.3144   1.0000
  16.000   1.5546   0.06785   0.06224  -0.0878   0.2992   1.0000
  17.000   1.5785   0.07570   0.07014  -0.0851   0.2842   1.0000
  18.000   1.5988   0.08400   0.07850  -0.0829   0.2695   1.0000
