  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6933                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2376   0.01974   0.01345  -0.1238   0.7258   0.2734
  -4.000  -0.1293   0.01880   0.01237  -0.1266   0.6927   0.2897
  -3.000  -0.0098   0.01826   0.01176  -0.1309   0.6608   0.3093
  -2.000   0.1145   0.01809   0.01154  -0.1358   0.6302   0.3301
  -1.000   0.2400   0.01827   0.01169  -0.1407   0.6009   0.3522
   0.000   0.3629   0.01877   0.01218  -0.1450   0.5729   0.3753
   1.000   0.4858   0.01951   0.01293  -0.1492   0.5466   0.3997
   2.000   0.6045   0.02055   0.01399  -0.1526   0.5216   0.4250
   3.000   0.7207   0.02185   0.01532  -0.1556   0.4976   0.4510
   4.000   0.8311   0.02350   0.01700  -0.1576   0.4748   0.4782
   5.000   0.9364   0.02550   0.01905  -0.1589   0.4532   0.5060
   6.000   1.0343   0.02797   0.02154  -0.1593   0.4322   0.5335
   7.000   1.1290   0.03091   0.02450  -0.1596   0.4118   0.5608
   8.000   1.2100   0.03429   0.02800  -0.1578   0.3926   0.5910
   9.000   1.2853   0.03802   0.03191  -0.1556   0.3754   0.6200
  10.000   1.3506   0.04236   0.03639  -0.1524   0.3583   0.6470
  11.000   1.4100   0.04744   0.04155  -0.1494   0.3416   0.6719
  12.000   1.4571   0.05305   0.04724  -0.1453   0.3250   0.6954
  13.000   1.4863   0.05902   0.05339  -0.1390   0.3103   0.7157
  14.000   1.5311   0.06594   0.06045  -0.1370   0.2957   0.7345
  15.000   1.5334   0.07233   0.06702  -0.1280   0.2822   0.7493
  16.000   1.5679   0.08065   0.07539  -0.1274   0.2676   0.7644
  17.000   1.5520   0.08792   0.08283  -0.1183   0.2550   0.7730
  18.000   1.5554   0.09613   0.09123  -0.1143   0.2425   0.7834
