  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4020                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1631   0.00953   0.00347  -0.0316   0.7421   0.4182
  -4.000  -0.0576   0.00927   0.00324  -0.0295   0.6926   0.4700
  -3.000   0.0481   0.00916   0.00312  -0.0276   0.6425   0.5255
  -1.000   0.2572   0.00919   0.00324  -0.0235   0.5449   0.6475
   0.000   0.3604   0.00935   0.00349  -0.0214   0.4973   0.7155
   1.000   0.4615   0.00964   0.00388  -0.0189   0.4508   0.7866
   2.000   0.5598   0.01014   0.00443  -0.0159   0.4057   0.8561
   3.000   0.6555   0.01086   0.00516  -0.0124   0.3624   0.9164
   4.000   0.7562   0.01187   0.00608  -0.0104   0.3193   0.9628
   5.000   0.8976   0.01338   0.00734  -0.0181   0.2721   0.9817
   7.000   1.0717   0.01594   0.00965  -0.0138   0.2004   1.0001
   8.000   1.1059   0.01762   0.01123  -0.0020   0.1752   1.0001
   9.000   1.1590   0.02019   0.01374   0.0042   0.1513   1.0001
  10.000   1.2116   0.02352   0.01707   0.0088   0.1313   1.0001
  11.000   1.2569   0.02792   0.02153   0.0124   0.1152   1.0001
  12.000   1.2903   0.03386   0.02755   0.0150   0.1023   1.0001
  13.000   1.3102   0.04177   0.03558   0.0163   0.0921   1.0001
  14.000   1.3238   0.05115   0.04516   0.0160   0.0839   1.0001
  15.000   1.3252   0.06255   0.05676   0.0144   0.0770   1.0001
  16.000   1.3202   0.07535   0.06979   0.0115   0.0713   1.0001
  17.000   1.3127   0.08900   0.08371   0.0074   0.0662   1.0001
  18.000   1.3017   0.10341   0.09836   0.0024   0.0618   1.0001
