  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1119                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4285   0.01008   0.00437  -0.0209   0.8574   0.3379
  -3.000  -0.2220   0.00910   0.00338  -0.0161   0.7501   0.4578
  -2.000  -0.1176   0.00885   0.00312  -0.0140   0.6917   0.5230
  -1.000  -0.0126   0.00874   0.00298  -0.0120   0.6333   0.5810
   0.000   0.0921   0.00877   0.00295  -0.0100   0.5727   0.6408
   1.000   0.1959   0.00892   0.00304  -0.0078   0.5087   0.7036
   2.000   0.3001   0.00916   0.00329  -0.0057   0.4535   0.7676
   3.000   0.4032   0.00956   0.00369  -0.0034   0.4013   0.8298
   4.000   0.5037   0.01021   0.00428  -0.0006   0.3491   0.8848
   5.000   0.6011   0.01109   0.00502   0.0028   0.2964   0.9316
   6.000   0.7087   0.01236   0.00606   0.0035   0.2435   0.9647
   7.000   0.8477   0.01401   0.00742  -0.0033   0.1982   0.9802
   8.000   0.9891   0.01568   0.00896  -0.0110   0.1745   0.9929
   9.000   1.0855   0.01714   0.01038  -0.0102   0.1622   1.0000
  10.000   1.0860   0.01815   0.01144   0.0093   0.1558   1.0000
  11.000   1.1355   0.02013   0.01350   0.0180   0.1491   1.0000
  12.000   1.1948   0.02272   0.01613   0.0234   0.1422   1.0000
  13.000   1.2550   0.02576   0.01935   0.0273   0.1361   1.0000
  14.000   1.3071   0.02972   0.02334   0.0309   0.1294   1.0000
  15.000   1.3557   0.03427   0.02818   0.0329   0.1238   1.0000
  16.000   1.3931   0.04011   0.03418   0.0345   0.1178   1.0000
  17.000   1.4227   0.04740   0.04171   0.0344   0.1118   1.0000
  18.000   1.4404   0.05649   0.05110   0.0332   0.1057   1.0000
