  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3326                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1776   0.01310   0.00590  -0.0691   0.6449   0.2192
  -4.000  -0.0931   0.01266   0.00539  -0.0639   0.6035   0.2523
  -3.000  -0.0092   0.01214   0.00495  -0.0585   0.5644   0.3043
  -2.000   0.0676   0.01152   0.00469  -0.0518   0.5268   0.4237
  -1.000   0.1522   0.01152   0.00472  -0.0464   0.4911   0.5038
   0.000   0.2404   0.01161   0.00487  -0.0416   0.4610   0.5610
   1.000   0.3238   0.01185   0.00512  -0.0360   0.4364   0.6117
   2.000   0.4143   0.01223   0.00557  -0.0321   0.4169   0.6643
   3.000   0.5089   0.01272   0.00621  -0.0291   0.4013   0.7251
   4.000   0.6027   0.01339   0.00698  -0.0261   0.3876   0.7925
   5.000   0.6928   0.01407   0.00790  -0.0224   0.3759   0.8624
   6.000   0.7792   0.01507   0.00903  -0.0181   0.3650   0.9256
   7.000   0.8828   0.01645   0.01033  -0.0178   0.3533   0.9731
   8.000   1.0240   0.01809   0.01201  -0.0263   0.3424   0.9910
   9.000   1.1472   0.01975   0.01361  -0.0321   0.3311   1.0000
  10.000   1.1724   0.02094   0.01481  -0.0196   0.3218   1.0000
  11.000   1.2298   0.02291   0.01683  -0.0138   0.3116   1.0000
  12.000   1.2927   0.02539   0.01927  -0.0100   0.3004   1.0000
  13.000   1.3460   0.02883   0.02286  -0.0066   0.2895   1.0000
  14.000   1.3959   0.03305   0.02720  -0.0038   0.2777   1.0000
  15.000   1.4374   0.03831   0.03255  -0.0015   0.2653   1.0000
  16.000   1.4691   0.04476   0.03911   0.0003   0.2525   1.0000
  17.000   1.4891   0.05268   0.04716   0.0016   0.2391   1.0000
  18.000   1.4964   0.06228   0.05691   0.0022   0.2254   1.0000
