  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2818                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3237   0.01313   0.00738  -0.0751   0.9395   0.2723
  -4.000  -0.1873   0.01183   0.00630  -0.0799   0.9256   0.3294
  -3.000  -0.0491   0.01044   0.00514  -0.0846   0.9105   0.3890
  -2.000   0.0680   0.00917   0.00406  -0.0846   0.8802   0.4464
  -1.000   0.2362   0.00803   0.00292  -0.0954   0.8058   0.5111
   0.000   0.3548   0.00840   0.00290  -0.0961   0.7046   0.5691
   1.000   0.4540   0.00879   0.00317  -0.0929   0.6277   0.6242
   2.000   0.5525   0.00931   0.00354  -0.0896   0.5594   0.6784
   3.000   0.6504   0.00991   0.00405  -0.0862   0.4959   0.7278
   4.000   0.7453   0.01067   0.00469  -0.0822   0.4352   0.7707
   5.000   0.8370   0.01156   0.00542  -0.0778   0.3772   0.8070
   6.000   0.9279   0.01254   0.00630  -0.0734   0.3213   0.8380
   7.000   1.0157   0.01365   0.00730  -0.0688   0.2686   0.8685
   8.000   1.0969   0.01492   0.00849  -0.0632   0.2207   0.9020
   9.000   1.1621   0.01622   0.00978  -0.0547   0.1804   0.9984
  10.000   1.2456   0.01834   0.01174  -0.0515   0.1450   1.0000
  11.000   1.3145   0.02096   0.01426  -0.0461   0.1187   1.0000
  12.000   1.3736   0.02409   0.01739  -0.0399   0.0997   1.0000
  13.000   1.4210   0.02812   0.02150  -0.0333   0.0860   1.0000
  14.000   1.4576   0.03342   0.02692  -0.0274   0.0756   1.0000
  15.000   1.4817   0.04069   0.03438  -0.0231   0.0678   1.0000
  16.000   1.4944   0.05016   0.04411  -0.0209   0.0618   1.0000
  17.000   1.4926   0.06217   0.05641  -0.0209   0.0570   1.0000
  18.000   1.4763   0.07674   0.07126  -0.0229   0.0532   1.0000
