  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2316                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3080   0.01089   0.00447  -0.0503   0.8789   0.1395
  -4.000  -0.2033   0.01001   0.00367  -0.0484   0.8329   0.1908
  -3.000  -0.0985   0.00924   0.00304  -0.0466   0.7793   0.2754
  -2.000   0.0010   0.00822   0.00260  -0.0441   0.7202   0.4847
  -1.000   0.1041   0.00793   0.00247  -0.0417   0.6569   0.6227
   0.000   0.2081   0.00788   0.00252  -0.0394   0.5915   0.7300
   1.000   0.3112   0.00808   0.00275  -0.0367   0.5289   0.8282
   2.000   0.4134   0.00855   0.00317  -0.0336   0.4762   0.9136
   3.000   0.5307   0.00932   0.00376  -0.0338   0.4344   0.9653
   4.000   0.6819   0.01009   0.00434  -0.0422   0.3999   0.9826
   5.000   0.8360   0.01078   0.00490  -0.0516   0.3694   0.9957
   6.000   0.9427   0.01136   0.00539  -0.0514   0.3415   1.0000
   7.000   1.0200   0.01194   0.00596  -0.0450   0.3145   1.0000
   8.000   1.0970   0.01268   0.00665  -0.0384   0.2829   1.0000
   9.000   1.1738   0.01374   0.00762  -0.0323   0.2438   1.0000
  10.000   1.2431   0.01528   0.00904  -0.0253   0.2004   1.0000
  11.000   1.3019   0.01751   0.01112  -0.0177   0.1574   1.0000
  12.000   1.3523   0.02062   0.01415  -0.0105   0.1213   1.0000
  13.000   1.3909   0.02501   0.01853  -0.0041   0.0953   1.0000
  14.000   1.4180   0.03110   0.02474   0.0008   0.0782   1.0000
  15.000   1.4277   0.03991   0.03374   0.0034   0.0669   1.0000
  16.000   1.4228   0.05161   0.04573   0.0034   0.0591   1.0000
  17.000   1.4013   0.06647   0.06089   0.0010   0.0534   1.0000
  18.000   1.3715   0.08323   0.07791  -0.0031   0.0489   1.0000
