  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6236                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.1340   0.02010   0.01183  -0.0897   0.4876   0.1234
  -4.000   0.0502   0.01974   0.01136  -0.0557   0.4693   0.1274
  -3.000   0.0661   0.01984   0.01135  -0.0398   0.4476   0.1349
  -2.000   0.1051   0.01997   0.01144  -0.0286   0.4250   0.1467
  -1.000   0.1550   0.02041   0.01185  -0.0201   0.4008   0.1657
   0.000   0.1925   0.02007   0.01244  -0.0110   0.3760   0.4023
   1.000   0.2522   0.02177   0.01438  -0.0060   0.3488   0.4888
   2.000   0.3084   0.02449   0.01711  -0.0017   0.3230   0.5383
   3.000   0.3679   0.02754   0.02022   0.0014   0.3030   0.5841
   4.000   0.4276   0.03096   0.02374   0.0038   0.2896   0.6314
   5.000   0.4879   0.03460   0.02748   0.0055   0.2803   0.6839
   6.000   0.5539   0.03803   0.03119   0.0064   0.2737   0.7498
   8.000   0.6761   0.04486   0.03863   0.0109   0.2649   0.9251
   9.000   0.7601   0.04913   0.04292   0.0076   0.2614   0.9814
  10.000   0.8802   0.05362   0.04726  -0.0033   0.2576   0.9963
  11.000   0.9498   0.05663   0.05023  -0.0045   0.2552   1.0000
  12.000   0.9868   0.06086   0.05451  -0.0019   0.2532   1.0000
  13.000   1.0339   0.06577   0.05948  -0.0019   0.2507   1.0000
  14.000   1.0874   0.07063   0.06435  -0.0031   0.2483   1.0000
  15.000   1.1511   0.07462   0.06831  -0.0051   0.2462   1.0000
  16.000   1.1937   0.08057   0.07437  -0.0064   0.2439   1.0000
