  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2838                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1295   0.01837   0.01127  -0.0915   0.6001   0.3454
  -4.000  -0.1509   0.01758   0.01038  -0.0699   0.5747   0.3576
  -3.000  -0.1817   0.01702   0.00974  -0.0455   0.5517   0.3702
  -2.000  -0.1399   0.01676   0.00942  -0.0341   0.5300   0.3850
  -1.000  -0.0741   0.01674   0.00936  -0.0272   0.5088   0.4010
   0.000   0.0020   0.01678   0.00945  -0.0223   0.4885   0.4199
   1.000   0.0838   0.01705   0.00973  -0.0187   0.4691   0.4395
   2.000   0.1678   0.01755   0.01023  -0.0157   0.4502   0.4599
   3.000   0.2541   0.01825   0.01090  -0.0134   0.4316   0.4816
   4.000   0.3373   0.01918   0.01189  -0.0109   0.4152   0.5045
   5.000   0.4213   0.02036   0.01316  -0.0090   0.3992   0.5289
   6.000   0.5024   0.02188   0.01475  -0.0071   0.3838   0.5548
   7.000   0.5808   0.02376   0.01669  -0.0053   0.3687   0.5824
   8.000   0.6550   0.02606   0.01906  -0.0036   0.3541   0.6121
   9.000   0.7261   0.02883   0.02203  -0.0021   0.3409   0.6439
  10.000   0.7929   0.03206   0.02543  -0.0006   0.3277   0.6772
  11.000   0.8552   0.03577   0.02927   0.0008   0.3149   0.7111
  12.000   0.9129   0.03994   0.03355   0.0022   0.3023   0.7444
  13.000   0.9601   0.04525   0.03909   0.0036   0.2909   0.7751
  14.000   1.0045   0.05086   0.04483   0.0048   0.2794   0.8023
  15.000   1.0464   0.05677   0.05082   0.0056   0.2683   0.8264
  16.000   1.0865   0.06275   0.05689   0.0064   0.2573   0.8513
  17.000   1.1037   0.07113   0.06554   0.0071   0.2469   0.8752
  18.000   1.1250   0.07898   0.07359   0.0076   0.2366   0.9017
