  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3037                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0676   0.01637   0.00903  -0.0500   0.5295   0.3972
  -4.000  -0.0185   0.01608   0.00866  -0.0398   0.5070   0.4131
  -3.000   0.0052   0.01582   0.00846  -0.0242   0.4872   0.4307
  -2.000  -0.0331   0.01576   0.00844   0.0037   0.4700   0.4462
  -1.000  -0.0010   0.01591   0.00856   0.0177   0.4514   0.4650
   0.000   0.0536   0.01625   0.00887   0.0269   0.4329   0.4855
   1.000   0.1191   0.01677   0.00937   0.0336   0.4145   0.5076
   2.000   0.1880   0.01741   0.01009   0.0390   0.3979   0.5325
   3.000   0.2614   0.01829   0.01108   0.0431   0.3818   0.5593
   4.000   0.3350   0.01948   0.01237   0.0464   0.3661   0.5884
   5.000   0.4071   0.02097   0.01398   0.0492   0.3511   0.6212
   6.000   0.4778   0.02281   0.01596   0.0516   0.3363   0.6571
   7.000   0.5458   0.02511   0.01840   0.0535   0.3222   0.6967
   8.000   0.6110   0.02790   0.02142   0.0549   0.3093   0.7396
   9.000   0.6718   0.03113   0.02494   0.0563   0.2967   0.7896
  10.000   0.7271   0.03489   0.02893   0.0579   0.2845   0.8429
  11.000   0.7765   0.03906   0.03328   0.0599   0.2726   0.8978
  12.000   0.8149   0.04434   0.03874   0.0624   0.2614   0.9478
  13.000   0.8747   0.05093   0.04543   0.0585   0.2500   0.9772
  14.000   0.9489   0.05869   0.05325   0.0497   0.2387   0.9894
  15.000   1.0211   0.06724   0.06185   0.0395   0.2277   0.9960
  16.000   1.0632   0.07492   0.06953   0.0351   0.2177   1.0001
  17.000   1.0564   0.08121   0.07580   0.0396   0.2086   1.0001
  18.000   1.0477   0.08996   0.08468   0.0410   0.1994   1.0001
