  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3422                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1824   0.01173   0.00493  -0.0796   0.7335   0.2138
  -4.000  -0.0804   0.01129   0.00444  -0.0774   0.6929   0.2491
  -3.000   0.0212   0.01096   0.00409  -0.0752   0.6525   0.2915
  -2.000   0.1224   0.01074   0.00387  -0.0729   0.6136   0.3429
  -1.000   0.2235   0.01050   0.00376  -0.0707   0.5788   0.4108
   0.000   0.3227   0.01034   0.00382  -0.0680   0.5485   0.5156
   1.000   0.4232   0.01028   0.00403  -0.0656   0.5225   0.6202
   2.000   0.5239   0.01040   0.00435  -0.0630   0.4989   0.7119
   3.000   0.6224   0.01062   0.00480  -0.0600   0.4771   0.8021
   4.000   0.7161   0.01104   0.00540  -0.0558   0.4562   0.8889
   5.000   0.8101   0.01176   0.00615  -0.0516   0.4356   0.9599
   6.000   0.9614   0.01293   0.00719  -0.0605   0.4117   0.9885
   7.000   1.0764   0.01382   0.00800  -0.0629   0.3884   1.0000
   8.000   1.1101   0.01452   0.00867  -0.0490   0.3680   1.0000
   9.000   1.1759   0.01585   0.00996  -0.0422   0.3446   1.0000
  10.000   1.2411   0.01782   0.01186  -0.0364   0.3204   1.0000
  11.000   1.3051   0.02024   0.01430  -0.0315   0.2961   1.0000
  12.000   1.3579   0.02363   0.01767  -0.0263   0.2714   1.0000
  13.000   1.4053   0.02784   0.02193  -0.0218   0.2476   1.0000
  14.000   1.4367   0.03375   0.02783  -0.0174   0.2242   1.0000
  15.000   1.4637   0.04070   0.03490  -0.0142   0.2023   1.0000
  16.000   1.4712   0.04996   0.04422  -0.0116   0.1819   1.0000
  17.000   1.4753   0.06023   0.05464  -0.0103   0.1634   1.0000
