  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4216                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1070   0.01371   0.00701  -0.0748   0.7889   0.0469
  -4.000  -0.0026   0.01266   0.00566  -0.0727   0.7315   0.0536
  -3.000   0.1000   0.01176   0.00457  -0.0705   0.6676   0.0628
  -2.000   0.2034   0.01135   0.00387  -0.0684   0.5981   0.0761
  -1.000   0.3059   0.01117   0.00343  -0.0663   0.5207   0.0974
   0.000   0.4066   0.01128   0.00326  -0.0641   0.4320   0.1407
   1.000   0.4879   0.00981   0.00348  -0.0587   0.3516   0.7854
   2.000   0.5932   0.01054   0.00424  -0.0562   0.3081   0.9670
   4.000   0.8578   0.01242   0.00559  -0.0663   0.2765   1.0000
   5.000   0.9386   0.01306   0.00619  -0.0605   0.2698   1.0000
   6.000   1.0238   0.01409   0.00709  -0.0559   0.2631   1.0000
   7.000   1.1162   0.01513   0.00817  -0.0530   0.2578   1.0000
   8.000   1.2081   0.01620   0.00929  -0.0502   0.2526   1.0000
   9.000   1.2982   0.01761   0.01069  -0.0475   0.2468   1.0000
  10.000   1.3869   0.01911   0.01234  -0.0449   0.2420   1.0000
  11.000   1.4687   0.02058   0.01399  -0.0414   0.2367   1.0000
  12.000   1.5535   0.02242   0.01590  -0.0390   0.2307   1.0000
  14.000   1.6803   0.02670   0.02071  -0.0297   0.2179   1.0000
  15.000   1.7196   0.03006   0.02439  -0.0244   0.2077   1.0000
  16.000   1.7610   0.03426   0.02881  -0.0209   0.1990   1.0000
  17.000   1.7901   0.04027   0.03520  -0.0189   0.1887   1.0000
  18.000   1.8068   0.04862   0.04390  -0.0183   0.1755   1.0000
