  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5727                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000   0.0928   0.01415   0.00830  -0.1504   0.8166   0.2820
  -2.000   0.3167   0.01263   0.00670  -0.1506   0.7436   0.3365
  -1.000   0.4271   0.01261   0.00637  -0.1505   0.6801   0.3676
   0.000   0.5194   0.01333   0.00694  -0.1474   0.6347   0.3984
   1.000   0.6098   0.01418   0.00766  -0.1441   0.5966   0.4298
   2.000   0.7001   0.01510   0.00859  -0.1409   0.5633   0.4644
   3.000   0.7894   0.01619   0.00966  -0.1378   0.5316   0.5005
   4.000   0.8778   0.01746   0.01085  -0.1346   0.5019   0.5365
   5.000   0.9652   0.01882   0.01231  -0.1315   0.4747   0.5757
   6.000   1.0495   0.02044   0.01396  -0.1280   0.4480   0.6142
   7.000   1.1303   0.02233   0.01585  -0.1242   0.4225   0.6501
   8.000   1.2049   0.02460   0.01813  -0.1198   0.3978   0.6826
   9.000   1.2772   0.02712   0.02069  -0.1154   0.3746   0.7113
  10.000   1.3457   0.02997   0.02360  -0.1109   0.3523   0.7376
  11.000   1.4085   0.03332   0.02702  -0.1063   0.3305   0.7631
  12.000   1.4646   0.03730   0.03106  -0.1014   0.3094   0.7889
  13.000   1.5131   0.04204   0.03592  -0.0965   0.2892   0.8176
  14.000   1.5503   0.04768   0.04181  -0.0912   0.2698   0.8722
  15.000   1.5761   0.05429   0.04855  -0.0858   0.2512   1.0000
  16.000   1.6035   0.06201   0.05636  -0.0824   0.2340   1.0000
  17.000   1.6219   0.07078   0.06522  -0.0794   0.2172   1.0000
  18.000   1.6304   0.08077   0.07532  -0.0770   0.2014   1.0000
