  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1527                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3476   0.01243   0.00584  -0.0456   0.7120   0.3349
  -4.000  -0.2610   0.01208   0.00543  -0.0408   0.6740   0.3619
  -3.000  -0.1698   0.01188   0.00511  -0.0367   0.6365   0.3899
  -2.000  -0.0789   0.01163   0.00490  -0.0325   0.6013   0.4211
  -1.000   0.0139   0.01158   0.00478  -0.0286   0.5669   0.4536
   0.000   0.1059   0.01153   0.00476  -0.0245   0.5349   0.4885
   1.000   0.1975   0.01158   0.00483  -0.0204   0.5037   0.5259
   2.000   0.2843   0.01171   0.00499  -0.0154   0.4738   0.5663
   3.000   0.3662   0.01187   0.00524  -0.0095   0.4464   0.6096
   5.000   0.5349   0.01280   0.00639   0.0004   0.3934   0.7110
   6.000   0.6178   0.01361   0.00734   0.0051   0.3683   0.7696
   7.000   0.7002   0.01456   0.00851   0.0096   0.3451   0.8329
   8.000   0.7748   0.01589   0.01001   0.0152   0.3224   0.8966
   9.000   0.8430   0.01777   0.01196   0.0214   0.3010   0.9567
  10.000   0.9541   0.02060   0.01469   0.0170   0.2779   0.9847
  11.000   1.0790   0.02374   0.01784   0.0088   0.2557   0.9979
  12.000   1.0989   0.02658   0.02065   0.0187   0.2394   1.0000
  13.000   1.1274   0.03048   0.02454   0.0258   0.2235   1.0000
  14.000   1.1640   0.03559   0.02966   0.0295   0.2079   1.0000
  15.000   1.1959   0.04186   0.03596   0.0318   0.1933   1.0000
  16.000   1.2209   0.04928   0.04344   0.0332   0.1798   1.0000
  17.000   1.2392   0.05779   0.05203   0.0337   0.1672   1.0000
  18.000   1.2519   0.06728   0.06161   0.0333   0.1557   1.0000
