  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5739                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2195   0.01911   0.01210  -0.0994   0.6406   0.2909
  -4.000  -0.1473   0.01888   0.01181  -0.0949   0.6141   0.3040
  -3.000  -0.0670   0.01897   0.01181  -0.0918   0.5898   0.3176
  -2.000   0.0176   0.01934   0.01208  -0.0894   0.5673   0.3319
  -1.000   0.1057   0.01988   0.01261  -0.0878   0.5467   0.3474
   0.000   0.1961   0.02054   0.01331  -0.0867   0.5273   0.3649
   1.000   0.2897   0.02136   0.01414  -0.0863   0.5087   0.3829
   2.000   0.3810   0.02246   0.01522  -0.0857   0.4907   0.4019
   3.000   0.4736   0.02371   0.01642  -0.0855   0.4730   0.4218
   4.000   0.5588   0.02542   0.01812  -0.0843   0.4567   0.4417
   5.000   0.6434   0.02731   0.02014  -0.0835   0.4415   0.4656
   6.000   0.7271   0.02940   0.02231  -0.0828   0.4265   0.4903
   7.000   0.8086   0.03173   0.02466  -0.0819   0.4115   0.5157
   8.000   0.8798   0.03483   0.02787  -0.0803   0.3977   0.5418
   9.000   0.9490   0.03825   0.03142  -0.0788   0.3844   0.5689
  10.000   1.0158   0.04193   0.03517  -0.0773   0.3713   0.5967
  11.000   1.0808   0.04579   0.03903  -0.0760   0.3579   0.6244
  12.000   1.1266   0.05140   0.04488  -0.0736   0.3458   0.6531
  13.000   1.1755   0.05678   0.05043  -0.0719   0.3337   0.6796
  14.000   1.2252   0.06214   0.05583  -0.0705   0.3220   0.7029
  15.000   1.2624   0.06876   0.06254  -0.0690   0.3102   0.7240
  16.000   1.2881   0.07655   0.07053  -0.0673   0.2985   0.7440
  17.000   1.3205   0.08370   0.07783  -0.0666   0.2874   0.7646
  18.000   1.3616   0.09002   0.08420  -0.0667   0.2767   0.7860
