  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1336                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1867   0.01661   0.00947  -0.0619   0.5647   0.3671
  -4.000  -0.1261   0.01594   0.00873  -0.0546   0.5376   0.3891
  -3.000  -0.0740   0.01552   0.00826  -0.0451   0.5126   0.4108
  -2.000  -0.0408   0.01530   0.00802  -0.0313   0.4905   0.4316
  -1.000  -0.0666   0.01523   0.00796  -0.0054   0.4724   0.4498
   0.000  -0.0373   0.01532   0.00803   0.0095   0.4534   0.4706
   1.000   0.0181   0.01559   0.00828   0.0189   0.4353   0.4929
   2.000   0.0856   0.01603   0.00870   0.0257   0.4182   0.5166
   3.000   0.1589   0.01659   0.00929   0.0309   0.4026   0.5418
   4.000   0.2376   0.01727   0.01009   0.0348   0.3888   0.5696
   5.000   0.3176   0.01817   0.01108   0.0380   0.3754   0.6000
   6.000   0.3978   0.01929   0.01226   0.0406   0.3617   0.6341
   7.000   0.4728   0.02074   0.01394   0.0434   0.3506   0.6704
   8.000   0.5493   0.02248   0.01580   0.0454   0.3390   0.7094
   9.000   0.6245   0.02440   0.01786   0.0473   0.3270   0.7536
  10.000   0.6880   0.02719   0.02095   0.0496   0.3164   0.8014
  11.000   0.7505   0.03018   0.02420   0.0519   0.3055   0.8536
  12.000   0.8094   0.03342   0.02756   0.0547   0.2943   0.9051
  13.000   0.8501   0.03845   0.03283   0.0579   0.2840   0.9517
  14.000   0.9212   0.04420   0.03864   0.0541   0.2730   0.9782
  15.000   1.0051   0.05093   0.04539   0.0461   0.2618   0.9896
  16.000   1.0871   0.05825   0.05272   0.0369   0.2507   0.9965
  17.000   1.1160   0.06550   0.06002   0.0359   0.2405   1.0000
  18.000   1.0951   0.07321   0.06784   0.0415   0.2306   1.0000
