  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4720                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1089   0.01545   0.00956  -0.1306   0.8790   0.2295
  -4.000   0.0432   0.01376   0.00807  -0.1384   0.8750   0.2757
  -3.000   0.2135   0.01204   0.00649  -0.1498   0.8725   0.3271
  -2.000   0.3379   0.01092   0.00554  -0.1517   0.8574   0.3758
   0.000   0.5561   0.00934   0.00415  -0.1487   0.7921   0.4739
   1.000   0.6602   0.00942   0.00385  -0.1463   0.6935   0.5239
   2.000   0.7469   0.01036   0.00454  -0.1410   0.6228   0.5730
   3.000   0.8323   0.01131   0.00539  -0.1356   0.5671   0.6212
   4.000   0.9175   0.01239   0.00638  -0.1305   0.5176   0.6660
   5.000   1.0026   0.01358   0.00750  -0.1255   0.4706   0.7050
   6.000   1.0855   0.01489   0.00874  -0.1205   0.4253   0.7384
   7.000   1.1655   0.01641   0.01017  -0.1153   0.3814   0.7713
   8.000   1.2410   0.01812   0.01186  -0.1097   0.3389   0.8063
   9.000   1.3124   0.02000   0.01382  -0.1037   0.2985   0.8579
  10.000   1.3734   0.02211   0.01599  -0.0964   0.2606   1.0000
  11.000   1.4365   0.02519   0.01894  -0.0908   0.2241   1.0000
  12.000   1.4906   0.02896   0.02261  -0.0845   0.1915   1.0000
  13.000   1.5353   0.03363   0.02723  -0.0781   0.1636   1.0000
  14.000   1.5707   0.03944   0.03305  -0.0719   0.1405   1.0000
  15.000   1.5931   0.04694   0.04059  -0.0663   0.1219   1.0000
  16.000   1.6115   0.05559   0.04940  -0.0623   0.1072   1.0000
  17.000   1.6140   0.06657   0.06056  -0.0595   0.0955   1.0000
  18.000   1.6047   0.07949   0.07369  -0.0583   0.0862   1.0000
