  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3137                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0758   0.01625   0.00911  -0.0580   0.5350   0.3904
  -4.000  -0.0349   0.01598   0.00876  -0.0462   0.5122   0.4090
  -3.000  -0.0461   0.01588   0.00861  -0.0237   0.4935   0.4249
  -2.000  -0.0568   0.01583   0.00861  -0.0011   0.4755   0.4422
  -1.000  -0.0143   0.01597   0.00875   0.0108   0.4566   0.4612
   0.000   0.0442   0.01631   0.00909   0.0191   0.4381   0.4821
   1.000   0.1107   0.01686   0.00963   0.0255   0.4200   0.5050
   2.000   0.1812   0.01764   0.01042   0.0306   0.4025   0.5299
   3.000   0.2524   0.01868   0.01149   0.0348   0.3848   0.5571
   4.000   0.3219   0.02008   0.01295   0.0386   0.3669   0.5866
   5.000   0.3888   0.02193   0.01490   0.0418   0.3487   0.6191
   6.000   0.4555   0.02420   0.01726   0.0442   0.3321   0.6548
   7.000   0.5200   0.02692   0.02013   0.0462   0.3172   0.6948
   8.000   0.5801   0.03021   0.02365   0.0479   0.3028   0.7409
   9.000   0.6348   0.03413   0.02782   0.0494   0.2884   0.7920
  10.000   0.6818   0.03877   0.03271   0.0513   0.2743   0.8486
  11.000   0.7169   0.04428   0.03846   0.0541   0.2602   0.9073
  12.000   0.7452   0.05105   0.04535   0.0563   0.2459   0.9568
  13.000   0.7960   0.05950   0.05380   0.0513   0.2306   0.9823
  14.000   0.8498   0.06994   0.06431   0.0423   0.2146   0.9914
  15.000   0.8943   0.08152   0.07590   0.0331   0.1990   0.9981
  16.000   0.8887   0.09084   0.08518   0.0340   0.1865   1.0000
  17.000   0.8818   0.09857   0.09288   0.0369   0.1766   1.0000
  18.000   0.8925   0.10628   0.10062   0.0369   0.1693   1.0000
