  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1920                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4233   0.01083   0.00513  -0.0434   0.9086   0.3191
  -4.000  -0.2452   0.00957   0.00402  -0.0573   0.8774   0.3734
  -3.000  -0.1044   0.00918   0.00350  -0.0631   0.8105   0.4235
  -2.000   0.0023   0.00905   0.00327  -0.0616   0.7405   0.4716
  -1.000   0.1067   0.00905   0.00318  -0.0596   0.6752   0.5208
   0.000   0.2112   0.00917   0.00320  -0.0576   0.6137   0.5714
   1.000   0.3167   0.00935   0.00333  -0.0558   0.5558   0.6227
   2.000   0.4213   0.00964   0.00361  -0.0539   0.5015   0.6749
   3.000   0.5253   0.01005   0.00402  -0.0518   0.4495   0.7264
   4.000   0.6259   0.01065   0.00457  -0.0491   0.3999   0.7751
   5.000   0.7236   0.01135   0.00527  -0.0457   0.3535   0.8186
   6.000   0.8126   0.01224   0.00612  -0.0406   0.3096   0.8554
   7.000   0.8935   0.01332   0.00711  -0.0342   0.2690   0.8872
   8.000   0.9693   0.01457   0.00827  -0.0271   0.2319   0.9172
   9.000   1.0315   0.01574   0.00941  -0.0177   0.2001   0.9492
  10.000   1.0963   0.01704   0.01069  -0.0099   0.1717   0.9929
  11.000   1.1762   0.01927   0.01287  -0.0073   0.1462   1.0000
  12.000   1.2471   0.02224   0.01583  -0.0043   0.1259   1.0000
  13.000   1.3030   0.02636   0.01998  -0.0008   0.1102   1.0000
  14.000   1.3491   0.03161   0.02535   0.0022   0.0978   1.0000
  15.000   1.3794   0.03877   0.03265   0.0042   0.0881   1.0000
  16.000   1.3959   0.04801   0.04210   0.0048   0.0805   1.0000
  17.000   1.4000   0.05930   0.05364   0.0038   0.0742   1.0000
  18.000   1.3919   0.07267   0.06727   0.0013   0.0691   1.0000
