  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3020                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2531   0.00968   0.00369  -0.0264   0.7715   0.3984
  -4.000  -0.1480   0.00938   0.00335  -0.0242   0.7213   0.4482
  -3.000  -0.0427   0.00918   0.00317  -0.0222   0.6699   0.5014
  -2.000   0.0625   0.00911   0.00310  -0.0202   0.6183   0.5569
  -1.000   0.1668   0.00915   0.00314  -0.0182   0.5680   0.6168
   0.000   0.2709   0.00923   0.00331  -0.0162   0.5191   0.6801
   1.000   0.3737   0.00944   0.00361  -0.0139   0.4710   0.7467
   2.000   0.4744   0.00982   0.00405  -0.0114   0.4244   0.8135
   3.000   0.5727   0.01040   0.00466  -0.0084   0.3796   0.8757
   4.000   0.6676   0.01119   0.00543  -0.0047   0.3365   0.9295
   5.000   0.7767   0.01236   0.00647  -0.0046   0.2926   0.9657
   6.000   0.9189   0.01388   0.00779  -0.0125   0.2471   0.9825
   8.000   1.0811   0.01661   0.01026  -0.0060   0.1807   1.0001
   9.000   1.1124   0.01842   0.01201   0.0060   0.1584   1.0001
  10.000   1.1618   0.02126   0.01478   0.0125   0.1373   1.0001
  11.000   1.2130   0.02481   0.01838   0.0169   0.1200   1.0001
  12.000   1.2513   0.02990   0.02353   0.0205   0.1063   1.0001
  13.000   1.2841   0.03616   0.02994   0.0225   0.0952   1.0001
  14.000   1.3040   0.04438   0.03833   0.0232   0.0862   1.0001
  15.000   1.3122   0.05459   0.04874   0.0224   0.0790   1.0001
  16.000   1.3099   0.06667   0.06104   0.0202   0.0730   1.0001
  17.000   1.3001   0.08022   0.07480   0.0167   0.0680   1.0001
  18.000   1.2897   0.09423   0.08898   0.0123   0.0632   1.0001
