  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1120                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4269   0.01024   0.00446  -0.0208   0.8331   0.3503
  -4.000  -0.3248   0.00972   0.00393  -0.0182   0.7817   0.4027
  -3.000  -0.2213   0.00938   0.00354  -0.0160   0.7265   0.4559
  -2.000  -0.1173   0.00920   0.00330  -0.0138   0.6710   0.5135
  -1.000  -0.0128   0.00908   0.00316  -0.0118   0.6154   0.5658
   0.000   0.0918   0.00911   0.00314  -0.0098   0.5611   0.6218
   1.000   0.1942   0.00925   0.00323  -0.0074   0.4996   0.6803
   2.000   0.2982   0.00946   0.00347  -0.0053   0.4503   0.7410
   3.000   0.4001   0.00984   0.00385  -0.0029   0.4014   0.8019
   4.000   0.5005   0.01038   0.00440  -0.0001   0.3538   0.8583
   5.000   0.5961   0.01117   0.00511   0.0035   0.3071   0.9095
   6.000   0.6922   0.01230   0.00608   0.0068   0.2600   0.9493
   7.000   0.8139   0.01393   0.00744   0.0038   0.2144   0.9732
   8.000   0.9533   0.01574   0.00907  -0.0036   0.1843   0.9872
   9.000   1.0862   0.01747   0.01075  -0.0102   0.1680   0.9998
  10.000   1.0729   0.01870   0.01198   0.0109   0.1609   1.0000
  11.000   1.1183   0.02057   0.01395   0.0201   0.1543   1.0000
  12.000   1.1709   0.02355   0.01693   0.0260   0.1473   1.0000
  13.000   1.2316   0.02660   0.02017   0.0295   0.1417   1.0000
  14.000   1.2826   0.03071   0.02433   0.0328   0.1357   1.0000
  15.000   1.3308   0.03540   0.02926   0.0347   0.1303   1.0000
  16.000   1.3706   0.04108   0.03506   0.0363   0.1247   1.0000
  17.000   1.4022   0.04815   0.04239   0.0363   0.1192   1.0000
  18.000   1.4244   0.05650   0.05097   0.0356   0.1137   1.0000
