  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3721                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1516   0.01271   0.00687  -0.1120   0.8882   0.2697
  -4.000  -0.0176   0.01145   0.00576  -0.1162   0.8770   0.3123
  -2.000   0.2260   0.00957   0.00409  -0.1190   0.8301   0.4012
  -1.000   0.3329   0.00910   0.00362  -0.1172   0.7760   0.4466
   0.000   0.4310   0.00928   0.00348  -0.1137   0.6875   0.4926
   1.000   0.5200   0.00976   0.00378  -0.1086   0.6242   0.5393
   2.000   0.6050   0.01025   0.00420  -0.1028   0.5718   0.5867
   3.000   0.6955   0.01096   0.00485  -0.0984   0.5238   0.6344
   5.000   0.8761   0.01279   0.00655  -0.0901   0.4362   0.7185
   6.000   0.9635   0.01388   0.00759  -0.0859   0.3950   0.7554
   7.000   1.0472   0.01509   0.00881  -0.0812   0.3555   0.7929
   8.000   1.1262   0.01650   0.01027  -0.0761   0.3176   0.8399
  10.000   1.2652   0.02024   0.01403  -0.0642   0.2479   1.0000
  11.000   1.3306   0.02304   0.01673  -0.0590   0.2166   1.0000
  12.000   1.3881   0.02648   0.02012  -0.0534   0.1889   1.0000
  13.000   1.4373   0.03075   0.02437  -0.0479   0.1648   1.0000
  14.000   1.4748   0.03632   0.02996  -0.0425   0.1446   1.0000
  15.000   1.5045   0.04315   0.03688  -0.0382   0.1277   1.0000
  16.000   1.5184   0.05218   0.04601  -0.0348   0.1140   1.0000
  17.000   1.5280   0.06232   0.05636  -0.0330   0.1029   1.0000
  18.000   1.5250   0.07439   0.06865  -0.0326   0.0936   1.0000
