  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1926                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3015   0.01195   0.00568  -0.0649   0.7655   0.3491
  -4.000  -0.2173   0.01159   0.00522  -0.0596   0.7130   0.3770
  -3.000  -0.1276   0.01139   0.00490  -0.0552   0.6648   0.4064
  -2.000  -0.0356   0.01124   0.00466  -0.0511   0.6203   0.4370
  -1.000   0.0578   0.01117   0.00454  -0.0474   0.5782   0.4700
   0.000   0.1541   0.01116   0.00451  -0.0441   0.5396   0.5040
   1.000   0.2472   0.01125   0.00459  -0.0402   0.5030   0.5406
   2.000   0.3409   0.01139   0.00475  -0.0364   0.4690   0.5783
   3.000   0.4344   0.01175   0.00512  -0.0328   0.4360   0.6191
   4.000   0.5333   0.01218   0.00565  -0.0304   0.4055   0.6609
   5.000   0.6278   0.01287   0.00636  -0.0273   0.3756   0.7040
   6.000   0.7200   0.01368   0.00727  -0.0240   0.3481   0.7483
   7.000   0.8074   0.01469   0.00839  -0.0199   0.3217   0.7906
   8.000   0.8862   0.01610   0.00982  -0.0148   0.2967   0.8305
   9.000   0.9589   0.01777   0.01159  -0.0090   0.2743   0.8654
  10.000   1.0239   0.01986   0.01373  -0.0027   0.2531   0.8958
  11.000   1.0761   0.02242   0.01634   0.0047   0.2337   0.9256
  12.000   1.1115   0.02537   0.01937   0.0139   0.2164   0.9596
  13.000   1.1563   0.02927   0.02331   0.0180   0.1995   1.0000
  14.000   1.2137   0.03455   0.02866   0.0176   0.1838   1.0000
  15.000   1.2583   0.04113   0.03533   0.0173   0.1695   1.0000
  16.000   1.2898   0.04912   0.04342   0.0168   0.1567   1.0000
  17.000   1.3096   0.05847   0.05289   0.0159   0.1453   1.0000
  18.000   1.3200   0.06906   0.06361   0.0143   0.1351   1.0000
