  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3432                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000  -0.0705   0.01457   0.00715  -0.0737   0.5676   0.3038
  -3.000  -0.0144   0.01439   0.00693  -0.0634   0.5450   0.3256
  -2.000   0.0358   0.01419   0.00673  -0.0517   0.5256   0.3497
  -1.000   0.1022   0.01410   0.00668  -0.0434   0.5083   0.3781
   0.000   0.1799   0.01412   0.00681  -0.0376   0.4920   0.4148
   1.000   0.2640   0.01431   0.00710  -0.0332   0.4763   0.4623
   2.000   0.3489   0.01461   0.00755  -0.0292   0.4613   0.5170
   3.000   0.4365   0.01508   0.00822  -0.0260   0.4475   0.5706
   4.000   0.5259   0.01579   0.00904  -0.0234   0.4336   0.6222
   5.000   0.6134   0.01664   0.01001  -0.0208   0.4191   0.6754
   6.000   0.6925   0.01776   0.01141  -0.0173   0.4062   0.7317
   7.000   0.7713   0.01914   0.01304  -0.0141   0.3928   0.7963
   8.000   0.8434   0.02087   0.01497  -0.0100   0.3792   0.8702
   9.000   0.9039   0.02317   0.01743  -0.0041   0.3657   0.9483
  10.000   1.0090   0.02666   0.02097  -0.0090   0.3516   0.9894
  11.000   1.1207   0.03067   0.02498  -0.0169   0.3371   1.0000
  12.000   1.1343   0.03371   0.02800  -0.0070   0.3246   1.0000
  13.000   1.1715   0.03806   0.03232  -0.0026   0.3117   1.0000
  14.000   1.2118   0.04320   0.03745  -0.0001   0.2986   1.0000
  15.000   1.2505   0.04890   0.04313   0.0017   0.2855   1.0000
  16.000   1.2758   0.05621   0.05053   0.0031   0.2727   1.0000
  17.000   1.2955   0.06434   0.05877   0.0039   0.2600   1.0000
  18.000   1.3127   0.07294   0.06747   0.0042   0.2474   1.0000
