  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 0428                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4182   0.01288   0.00632  -0.0271   0.6942   0.3669
  -4.000  -0.3356   0.01237   0.00573  -0.0220   0.6514   0.3920
  -3.000  -0.2599   0.01218   0.00541  -0.0150   0.6110   0.4179
  -2.000  -0.1741   0.01202   0.00520  -0.0099   0.5741   0.4448
  -1.000  -0.0891   0.01191   0.00506  -0.0046   0.5385   0.4746
   0.000  -0.0000   0.01184   0.00503   0.0000   0.5061   0.5061
   1.000   0.0891   0.01191   0.00506   0.0046   0.4746   0.5385
   2.000   0.1741   0.01202   0.00520   0.0099   0.4448   0.5741
   3.000   0.2601   0.01218   0.00541   0.0150   0.4179   0.6111
   4.000   0.3358   0.01237   0.00573   0.0219   0.3920   0.6514
   5.000   0.4186   0.01288   0.00631   0.0270   0.3669   0.6942
   7.000   0.5837   0.01457   0.00823   0.0361   0.3204   0.7892
   8.000   0.6633   0.01574   0.00959   0.0404   0.2993   0.8392
   9.000   0.7359   0.01734   0.01133   0.0454   0.2792   0.8893
  10.000   0.7993   0.01946   0.01356   0.0514   0.2605   0.9375
  11.000   0.8754   0.02246   0.01657   0.0533   0.2422   0.9743
  12.000   0.9862   0.02656   0.02061   0.0458   0.2231   0.9877
  13.000   1.0924   0.03122   0.02533   0.0378   0.2061   0.9974
  14.000   1.1058   0.03579   0.02992   0.0447   0.1935   1.0000
  15.000   1.1096   0.04129   0.03544   0.0519   0.1819   1.0000
  16.000   1.1269   0.04821   0.04241   0.0545   0.1704   1.0000
  17.000   1.1448   0.05624   0.05051   0.0551   0.1595   1.0000
  18.000   1.1585   0.06530   0.05964   0.0545   0.1493   1.0000
