  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4326                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0865   0.01368   0.00621  -0.0846   0.6184   0.1728
  -4.000  -0.0013   0.01330   0.00575  -0.0794   0.5780   0.1957
  -2.000   0.1624   0.01282   0.00517  -0.0678   0.5008   0.2710
  -1.000   0.2302   0.01206   0.00499  -0.0597   0.4689   0.4361
   0.000   0.3055   0.01214   0.00523  -0.0527   0.4420   0.5455
   1.000   0.3957   0.01253   0.00573  -0.0489   0.4217   0.6167
   2.000   0.4906   0.01300   0.00632  -0.0461   0.4063   0.6832
   3.000   0.5858   0.01358   0.00708  -0.0435   0.3940   0.7542
   4.000   0.6781   0.01433   0.00798  -0.0404   0.3826   0.8361
   5.000   0.7623   0.01519   0.00911  -0.0353   0.3740   0.9242
   6.000   0.8757   0.01656   0.01036  -0.0369   0.3637   0.9770
   8.000   1.1115   0.01928   0.01295  -0.0453   0.3464   1.0000
   9.000   1.1618   0.02055   0.01429  -0.0370   0.3394   1.0000
  10.000   1.2337   0.02225   0.01594  -0.0332   0.3312   1.0000
  11.000   1.3037   0.02444   0.01822  -0.0301   0.3231   1.0000
  12.000   1.3714   0.02690   0.02069  -0.0273   0.3146   1.0000
  13.000   1.4296   0.03021   0.02415  -0.0244   0.3059   1.0000
  14.000   1.4932   0.03338   0.02729  -0.0224   0.2965   1.0000
  15.000   1.5267   0.03904   0.03322  -0.0196   0.2872   1.0000
  16.000   1.5629   0.04496   0.03928  -0.0177   0.2771   1.0000
  17.000   1.5926   0.05174   0.04616  -0.0163   0.2662   1.0000
  18.000   1.6122   0.05977   0.05430  -0.0155   0.2543   1.0000
