  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3715                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1807   0.01318   0.00727  -0.1095   0.9295   0.1949
  -4.000  -0.0563   0.01234   0.00666  -0.1123   0.9199   0.2640
  -3.000   0.0923   0.01114   0.00575  -0.1197   0.9144   0.3450
  -2.000   0.2225   0.01016   0.00502  -0.1230   0.9035   0.4235
  -1.000   0.3582   0.00903   0.00414  -0.1269   0.8913   0.5020
   0.000   0.4783   0.00819   0.00352  -0.1275   0.8672   0.5744
   1.000   0.5925   0.00767   0.00314  -0.1267   0.8219   0.6405
   2.000   0.6950   0.00803   0.00303  -0.1234   0.6885   0.6945
   3.000   0.7836   0.00908   0.00367  -0.1180   0.5839   0.7391
   4.000   0.8714   0.00997   0.00433  -0.1127   0.4971   0.7801
   5.000   0.9538   0.01093   0.00511  -0.1065   0.4145   0.8270
   6.000   1.0294   0.01176   0.00596  -0.0990   0.3347   1.0000
   7.000   1.1152   0.01345   0.00722  -0.0947   0.2532   1.0000
   8.000   1.1952   0.01542   0.00881  -0.0896   0.1807   1.0000
   9.000   1.2690   0.01770   0.01080  -0.0838   0.1267   1.0000
  10.000   1.3363   0.02029   0.01324  -0.0772   0.0926   1.0000
  11.000   1.3966   0.02327   0.01622  -0.0702   0.0724   1.0000
  12.000   1.4442   0.02715   0.02013  -0.0624   0.0595   1.0000
  13.000   1.4870   0.03159   0.02476  -0.0551   0.0513   1.0000
  14.000   1.5156   0.03752   0.03091  -0.0480   0.0453   1.0000
  15.000   1.5286   0.04576   0.03939  -0.0424   0.0409   1.0000
  16.000   1.5433   0.05519   0.04917  -0.0398   0.0374   1.0000
  17.000   1.5346   0.06842   0.06276  -0.0394   0.0349   1.0000
  18.000   1.5224   0.08319   0.07789  -0.0416   0.0326   1.0000
