  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3738                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1870   0.01764   0.01057  -0.0879   0.6209   0.3235
  -4.000  -0.2141   0.01723   0.01006  -0.0642   0.5948   0.3349
  -3.000  -0.1686   0.01707   0.00981  -0.0537   0.5706   0.3488
  -2.000  -0.1020   0.01712   0.00977  -0.0471   0.5478   0.3636
  -1.000  -0.0279   0.01722   0.00990  -0.0420   0.5263   0.3810
   0.000   0.0535   0.01752   0.01022  -0.0385   0.5058   0.3991
   1.000   0.1396   0.01801   0.01071  -0.0360   0.4863   0.4182
   2.000   0.2258   0.01874   0.01142  -0.0337   0.4678   0.4384
   3.000   0.3135   0.01964   0.01229  -0.0320   0.4497   0.4598
   4.000   0.3992   0.02080   0.01343  -0.0302   0.4322   0.4822
   5.000   0.4812   0.02225   0.01499  -0.0283   0.4166   0.5062
   6.000   0.5629   0.02395   0.01679  -0.0268   0.4011   0.5329
   7.000   0.6422   0.02594   0.01887  -0.0252   0.3862   0.5609
   8.000   0.7195   0.02823   0.02121  -0.0238   0.3715   0.5903
   9.000   0.7885   0.03118   0.02430  -0.0220   0.3579   0.6208
  10.000   0.8546   0.03458   0.02788  -0.0204   0.3447   0.6519
  11.000   0.9160   0.03843   0.03187  -0.0187   0.3318   0.6825
  12.000   0.9748   0.04262   0.03613  -0.0173   0.3192   0.7113
  13.000   1.0246   0.04770   0.04132  -0.0159   0.3070   0.7385
  14.000   1.0675   0.05357   0.04737  -0.0146   0.2953   0.7642
  15.000   1.1086   0.05959   0.05357  -0.0135   0.2838   0.7946
  16.000   1.1482   0.06576   0.05992  -0.0127   0.2727   0.8332
  17.000   1.1729   0.07173   0.06632  -0.0097   0.2618   1.0000
  18.000   1.1941   0.08061   0.07529  -0.0106   0.2509   1.0000
