  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1936                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1415   0.01712   0.01005  -0.0837   0.5997   0.3619
  -4.000  -0.0947   0.01649   0.00929  -0.0738   0.5711   0.3768
  -3.000  -0.0676   0.01593   0.00874  -0.0595   0.5455   0.3936
  -2.000  -0.1020   0.01551   0.00829  -0.0327   0.5238   0.4080
  -1.000  -0.0682   0.01533   0.00806  -0.0188   0.5017   0.4254
   0.000  -0.0069   0.01536   0.00802  -0.0103   0.4797   0.4442
   1.000   0.0654   0.01552   0.00816  -0.0041   0.4582   0.4654
   2.000   0.1427   0.01578   0.00848   0.0008   0.4386   0.4885
   3.000   0.2252   0.01622   0.00900   0.0045   0.4201   0.5130
   4.000   0.3090   0.01691   0.00977   0.0076   0.4020   0.5390
   5.000   0.3920   0.01787   0.01081   0.0103   0.3847   0.5668
   6.000   0.4731   0.01914   0.01215   0.0127   0.3681   0.5962
   7.000   0.5518   0.02076   0.01382   0.0150   0.3519   0.6273
   8.000   0.6271   0.02274   0.01592   0.0171   0.3366   0.6613
   9.000   0.7003   0.02511   0.01852   0.0189   0.3226   0.6981
  10.000   0.7684   0.02802   0.02164   0.0206   0.3089   0.7363
  11.000   0.8305   0.03153   0.02529   0.0224   0.2957   0.7752
  12.000   0.8863   0.03561   0.02950   0.0243   0.2828   0.8128
  13.000   0.9318   0.04050   0.03457   0.0267   0.2705   0.8478
  14.000   0.9704   0.04611   0.04037   0.0291   0.2590   0.8778
  15.000   1.0029   0.05210   0.04649   0.0316   0.2480   0.9037
  16.000   1.0297   0.05833   0.05279   0.0343   0.2373   0.9276
  17.000   1.0502   0.06418   0.05867   0.0382   0.2268   0.9532
  18.000   1.0556   0.07230   0.06700   0.0404   0.2169   0.9841
