  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4438                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0377   0.01823   0.01053  -0.0947   0.5377   0.2786
  -4.000  -0.0775   0.01803   0.01028  -0.0684   0.5232   0.2893
  -3.000  -0.0677   0.01792   0.01010  -0.0509   0.5085   0.3036
  -2.000  -0.0210   0.01789   0.01012  -0.0406   0.4961   0.3206
  -1.000   0.0487   0.01803   0.01027  -0.0346   0.4838   0.3407
   0.000   0.1229   0.01831   0.01056  -0.0298   0.4718   0.3641
   1.000   0.2013   0.01874   0.01113  -0.0261   0.4611   0.3923
   3.000   0.3633   0.02014   0.01284  -0.0208   0.4396   0.4774
   4.000   0.4527   0.02102   0.01385  -0.0199   0.4290   0.5313
   5.000   0.5237   0.02263   0.01571  -0.0169   0.4191   0.5793
   6.000   0.6068   0.02419   0.01740  -0.0160   0.4089   0.6272
   7.000   0.6785   0.02637   0.01976  -0.0141   0.3987   0.6747
   8.000   0.7472   0.02896   0.02263  -0.0123   0.3886   0.7295
   9.000   0.8256   0.03108   0.02492  -0.0116   0.3783   0.7950
  10.000   0.8661   0.03546   0.02974  -0.0073   0.3681   0.8752
  11.000   0.9167   0.03949   0.03398  -0.0035   0.3581   0.9585
  12.000   1.0323   0.04363   0.03799  -0.0125   0.3476   0.9912
  13.000   1.0820   0.05116   0.04565  -0.0159   0.3367   1.0000
  14.000   1.0887   0.05652   0.05104  -0.0096   0.3262   1.0000
  15.000   1.1224   0.06198   0.05646  -0.0077   0.3162   1.0000
  16.000   1.1610   0.06785   0.06229  -0.0073   0.3060   1.0000
  17.000   1.1605   0.07765   0.07224  -0.0060   0.2946   1.0000
  18.000   1.1676   0.08709   0.08179  -0.0058   0.2832   1.0000
