  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3839                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1997   0.01938   0.01234  -0.0872   0.6083   0.3293
  -4.000  -0.2270   0.01844   0.01120  -0.0656   0.5831   0.3400
  -3.000  -0.1807   0.01799   0.01070  -0.0560   0.5605   0.3538
  -2.000  -0.1098   0.01774   0.01047  -0.0507   0.5389   0.3692
  -1.000  -0.0254   0.01775   0.01046  -0.0479   0.5180   0.3853
   0.000   0.0620   0.01804   0.01070  -0.0456   0.4979   0.4021
   1.000   0.1525   0.01852   0.01115  -0.0441   0.4785   0.4201
   2.000   0.2431   0.01915   0.01177  -0.0428   0.4592   0.4404
   3.000   0.3300   0.02003   0.01275  -0.0411   0.4429   0.4612
   4.000   0.4187   0.02114   0.01394  -0.0401   0.4266   0.4831
   5.000   0.5049   0.02259   0.01541  -0.0389   0.4108   0.5061
   6.000   0.5880   0.02436   0.01718  -0.0377   0.3949   0.5301
   7.000   0.6640   0.02669   0.01961  -0.0361   0.3808   0.5547
   8.000   0.7394   0.02931   0.02239  -0.0349   0.3671   0.5827
   9.000   0.8110   0.03234   0.02552  -0.0337   0.3537   0.6121
  10.000   0.8803   0.03564   0.02888  -0.0326   0.3399   0.6424
  11.000   0.9354   0.04022   0.03371  -0.0310   0.3280   0.6730
  12.000   0.9910   0.04489   0.03854  -0.0297   0.3159   0.7037
  13.000   1.0451   0.04972   0.04347  -0.0286   0.3042   0.7335
  14.000   1.0861   0.05583   0.04972  -0.0273   0.2926   0.7601
  15.000   1.1196   0.06276   0.05684  -0.0261   0.2814   0.7830
  16.000   1.1554   0.06957   0.06373  -0.0255   0.2707   0.8035
  17.000   1.1988   0.07552   0.06970  -0.0253   0.2602   0.8228
  18.000   1.2092   0.08492   0.07933  -0.0250   0.2497   0.8395
