  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5338                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0328   0.01941   0.01142  -0.0807   0.4891   0.2244
  -4.000  -0.0922   0.01949   0.01134  -0.0513   0.4695   0.2335
  -3.000  -0.0801   0.01954   0.01134  -0.0352   0.4499   0.2499
  -2.000  -0.0378   0.01977   0.01156  -0.0251   0.4318   0.2734
  -1.000   0.0159   0.01988   0.01189  -0.0175   0.4169   0.3250
   0.000   0.0834   0.02010   0.01263  -0.0126   0.4054   0.4413
   1.000   0.1651   0.02108   0.01368  -0.0102   0.3947   0.4957
   2.000   0.2489   0.02233   0.01503  -0.0087   0.3867   0.5337
   3.000   0.3413   0.02349   0.01619  -0.0086   0.3786   0.5690
   4.000   0.4244   0.02515   0.01803  -0.0078   0.3726   0.6044
   5.000   0.5128   0.02672   0.01964  -0.0079   0.3661   0.6418
   7.000   0.6755   0.03086   0.02422  -0.0075   0.3550   0.7393
   8.000   0.7624   0.03264   0.02619  -0.0078   0.3497   0.8040
   9.000   0.8258   0.03569   0.02960  -0.0058   0.3445   0.8767
  10.000   0.8800   0.03943   0.03358  -0.0026   0.3392   0.9507
  11.000   0.9963   0.04211   0.03612  -0.0096   0.3337   0.9873
  12.000   1.0769   0.04968   0.04391  -0.0186   0.3280   0.9973
  13.000   1.1146   0.05385   0.04806  -0.0163   0.3225   1.0000
  14.000   1.1372   0.05879   0.05303  -0.0124   0.3168   1.0000
  15.000   1.1181   0.06909   0.06356  -0.0088   0.3093   1.0000
  16.000   1.0070   0.08949   0.08438  -0.0033   0.2968   1.0000
  17.000   1.1212   0.08867   0.08337  -0.0077   0.2939   1.0000
