  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6028                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0016   0.01192   0.00509  -0.0337   0.5712   0.4313
  -4.000   0.0914   0.01193   0.00504  -0.0290   0.5391   0.4621
  -3.000   0.1799   0.01196   0.00508  -0.0241   0.5092   0.4948
  -2.000   0.2648   0.01203   0.00521  -0.0187   0.4804   0.5309
  -1.000   0.3418   0.01222   0.00542  -0.0121   0.4532   0.5684
   0.000   0.4249   0.01267   0.00593  -0.0071   0.4266   0.6117
   1.000   0.5119   0.01321   0.00662  -0.0034   0.4019   0.6594
   2.000   0.5976   0.01393   0.00750   0.0001   0.3778   0.7133
   3.000   0.6798   0.01490   0.00865   0.0036   0.3546   0.7748
   4.000   0.7562   0.01619   0.01015   0.0077   0.3326   0.8429
   5.000   0.8226   0.01796   0.01208   0.0131   0.3119   0.9154
   6.000   0.8993   0.02042   0.01457   0.0153   0.2916   0.9744
   7.000   1.0242   0.02359   0.01774   0.0059   0.2705   0.9936
   8.000   1.0849   0.02679   0.02090   0.0070   0.2526   1.0002
   9.000   1.1111   0.03038   0.02447   0.0138   0.2372   1.0002
  10.000   1.1495   0.03524   0.02934   0.0165   0.2218   1.0002
  11.000   1.1850   0.04116   0.03529   0.0178   0.2072   1.0002
  12.000   1.2149   0.04806   0.04225   0.0181   0.1936   1.0002
  13.000   1.2382   0.05601   0.05027   0.0178   0.1809   1.0002
  14.000   1.2541   0.06506   0.05942   0.0167   0.1691   1.0002
  15.000   1.2645   0.07500   0.06947   0.0150   0.1580   1.0002
  16.000   1.2718   0.08555   0.08014   0.0124   0.1477   1.0002
  17.000   1.2747   0.09687   0.09159   0.0091   0.1382   1.0002
  18.000   1.2789   0.10817   0.10300   0.0049   0.1292   1.0002
