  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3018                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2549   0.00915   0.00338  -0.0268   0.8188   0.3977
  -4.000  -0.1484   0.00876   0.00303  -0.0249   0.7670   0.4579
  -3.000  -0.0418   0.00854   0.00281  -0.0230   0.7120   0.5210
  -2.000   0.0645   0.00843   0.00272  -0.0212   0.6546   0.5877
  -1.000   0.1704   0.00843   0.00277  -0.0193   0.5974   0.6586
   0.000   0.2751   0.00853   0.00295  -0.0173   0.5408   0.7323
   1.000   0.3785   0.00881   0.00328  -0.0150   0.4848   0.8071
   2.000   0.4804   0.00928   0.00377  -0.0124   0.4292   0.8754
   3.000   0.5803   0.01000   0.00443  -0.0094   0.3750   0.9315
   4.000   0.6964   0.01106   0.00530  -0.0104   0.3190   0.9666
   5.000   0.8422   0.01243   0.00638  -0.0187   0.2594   0.9826
   6.000   0.9879   0.01388   0.00758  -0.0276   0.2047   0.9959
   7.000   1.0627   0.01516   0.00868  -0.0225   0.1668   1.0001
   8.000   1.0845   0.01633   0.00978  -0.0066   0.1421   1.0001
   9.000   1.1327   0.01827   0.01166   0.0027   0.1194   1.0001
  10.000   1.1878   0.02096   0.01436   0.0087   0.1011   1.0001
  11.000   1.2346   0.02476   0.01819   0.0138   0.0875   1.0001
  12.000   1.2771   0.02956   0.02314   0.0173   0.0770   1.0001
  13.000   1.3060   0.03620   0.02995   0.0195   0.0690   1.0001
  14.000   1.3219   0.04494   0.03892   0.0200   0.0629   1.0001
  15.000   1.3250   0.05600   0.05023   0.0187   0.0580   1.0001
  16.000   1.3162   0.06924   0.06369   0.0157   0.0541   1.0001
  17.000   1.3070   0.08341   0.07817   0.0113   0.0506   1.0001
  18.000   1.2924   0.09863   0.09367   0.0059   0.0475   1.0001
