  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5438                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1193   0.01870   0.01088  -0.0809   0.5335   0.2475
  -4.000  -0.0920   0.01863   0.01072  -0.0670   0.5189   0.2594
  -3.000  -0.0309   0.01866   0.01064  -0.0594   0.5046   0.2738
  -2.000   0.0289   0.01874   0.01083  -0.0520   0.4936   0.2906
  -1.000   0.1118   0.01896   0.01104  -0.0487   0.4822   0.3103
   0.000   0.1881   0.01941   0.01157  -0.0447   0.4721   0.3321
   1.000   0.2765   0.01997   0.01217  -0.0430   0.4619   0.3579
   2.000   0.3572   0.02072   0.01305  -0.0405   0.4523   0.3903
   4.000   0.5224   0.02278   0.01561  -0.0374   0.4335   0.5085
   5.000   0.6070   0.02420   0.01728  -0.0366   0.4244   0.5742
   6.000   0.6833   0.02613   0.01939  -0.0351   0.4153   0.6307
   7.000   0.7560   0.02849   0.02201  -0.0337   0.4061   0.6887
   8.000   0.8310   0.03080   0.02453  -0.0327   0.3969   0.7552
   9.000   0.8839   0.03446   0.02862  -0.0295   0.3876   0.8390
  10.000   0.9527   0.03684   0.03119  -0.0265   0.3786   0.9463
  12.000   1.0709   0.04831   0.04279  -0.0305   0.3586   1.0000
  13.000   1.1354   0.05111   0.04542  -0.0298   0.3497   1.0000
  14.000   1.1371   0.05978   0.05426  -0.0263   0.3387   1.0000
  15.000   1.1558   0.06763   0.06219  -0.0247   0.3279   1.0000
  16.000   1.1802   0.07522   0.06982  -0.0241   0.3176   1.0000
  17.000   1.2396   0.07977   0.07427  -0.0256   0.3088   1.0000
  18.000   1.2297   0.09092   0.08558  -0.0247   0.2969   1.0000
