  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5039                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0078   0.01700   0.00962  -0.0378   0.4940   0.4107
  -4.000  -0.0291   0.01697   0.00947  -0.0113   0.4761   0.4239
  -3.000  -0.0476   0.01707   0.00959   0.0118   0.4601   0.4386
  -2.000  -0.0081   0.01726   0.00984   0.0236   0.4429   0.4567
  -1.000   0.0487   0.01770   0.01030   0.0315   0.4262   0.4759
   0.000   0.1148   0.01838   0.01096   0.0373   0.4095   0.4967
   1.000   0.1845   0.01929   0.01187   0.0417   0.3934   0.5191
   2.000   0.2557   0.02046   0.01316   0.0451   0.3788   0.5432
   3.000   0.3273   0.02196   0.01476   0.0478   0.3643   0.5696
   4.000   0.3979   0.02378   0.01667   0.0498   0.3503   0.5991
   5.000   0.4685   0.02587   0.01885   0.0511   0.3364   0.6321
   6.000   0.5319   0.02866   0.02188   0.0524   0.3240   0.6687
   7.000   0.5947   0.03180   0.02526   0.0531   0.3117   0.7098
   8.000   0.6546   0.03535   0.02899   0.0534   0.2997   0.7549
   9.000   0.7128   0.03907   0.03293   0.0537   0.2880   0.8092
  10.000   0.7545   0.04419   0.03840   0.0548   0.2772   0.8673
  11.000   0.7911   0.04962   0.04410   0.0567   0.2666   0.9249
  12.000   0.8359   0.05561   0.05016   0.0561   0.2562   0.9679
  13.000   0.9105   0.06257   0.05710   0.0480   0.2455   0.9873
  14.000   0.9810   0.07171   0.06630   0.0366   0.2349   0.9932
  15.000   1.0359   0.08206   0.07679   0.0263   0.2247   0.9998
  16.000   1.0262   0.08881   0.08358   0.0300   0.2158   1.0002
  17.000   1.0323   0.09528   0.09003   0.0314   0.2072   1.0002
  18.000   1.0512   0.10202   0.09673   0.0303   0.1988   1.0002
