  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5221                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0015   0.01485   0.00741  -0.0874   0.6503   0.0607
  -4.000   0.0974   0.01408   0.00642  -0.0840   0.5979   0.0669
  -3.000   0.1930   0.01353   0.00572  -0.0806   0.5449   0.0748
  -2.000   0.2868   0.01333   0.00528  -0.0769   0.4884   0.0852
  -1.000   0.3773   0.01332   0.00502  -0.0727   0.4257   0.0992
   0.000   0.4628   0.01367   0.00506  -0.0678   0.3575   0.1202
   1.000   0.5462   0.01403   0.00527  -0.0626   0.3121   0.1681
   2.000   0.6146   0.01280   0.00589  -0.0552   0.2928   0.7582
   3.000   0.6931   0.01363   0.00706  -0.0481   0.2814   0.9413
   5.000   0.9154   0.01626   0.00934  -0.0515   0.2665   1.0000
   6.000   0.9891   0.01735   0.01040  -0.0460   0.2630   1.0000
   7.000   1.0709   0.01877   0.01177  -0.0427   0.2587   1.0000
   8.000   1.1542   0.02046   0.01340  -0.0401   0.2548   1.0000
   9.000   1.2455   0.02232   0.01519  -0.0390   0.2509   1.0000
  10.000   1.3233   0.02427   0.01728  -0.0365   0.2481   1.0000
  11.000   1.4011   0.02647   0.01959  -0.0345   0.2451   1.0000
  12.000   1.4767   0.02886   0.02206  -0.0327   0.2419   1.0000
  13.000   1.5567   0.03129   0.02451  -0.0316   0.2383   1.0000
  14.000   1.6281   0.03446   0.02788  -0.0301   0.2353   1.0000
  15.000   1.6714   0.03868   0.03241  -0.0269   0.2324   1.0000
  16.000   1.7122   0.04355   0.03756  -0.0245   0.2291   1.0000
  17.000   1.7607   0.04807   0.04225  -0.0232   0.2256   1.0000
  18.000   1.8032   0.05367   0.04807  -0.0220   0.2217   1.0000
