  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3831                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2150   0.01394   0.00747  -0.0958   0.7202   0.3161
  -4.000  -0.1333   0.01367   0.00704  -0.0910   0.6772   0.3359
  -3.000  -0.0469   0.01355   0.00684  -0.0869   0.6403   0.3570
  -2.000   0.0474   0.01355   0.00676  -0.0844   0.6056   0.3797
  -1.000   0.1447   0.01373   0.00684  -0.0824   0.5731   0.4039
   0.000   0.2441   0.01398   0.00706  -0.0808   0.5437   0.4294
   1.000   0.3441   0.01436   0.00743  -0.0794   0.5158   0.4563
   3.000   0.5408   0.01552   0.00862  -0.0764   0.4639   0.5153
   4.000   0.6361   0.01635   0.00950  -0.0746   0.4401   0.5473
   5.000   0.7281   0.01740   0.01060  -0.0723   0.4174   0.5807
   6.000   0.8170   0.01867   0.01193  -0.0699   0.3959   0.6153
   7.000   0.9017   0.02023   0.01354  -0.0670   0.3754   0.6500
   8.000   0.9813   0.02214   0.01555  -0.0637   0.3559   0.6854
   9.000   1.0551   0.02448   0.01801  -0.0599   0.3374   0.7199
  10.000   1.1219   0.02739   0.02103  -0.0559   0.3198   0.7514
  11.000   1.1828   0.03091   0.02463  -0.0517   0.3029   0.7788
  12.000   1.2364   0.03517   0.02897  -0.0477   0.2868   0.8025
  13.000   1.2841   0.04008   0.03397  -0.0440   0.2714   0.8240
  14.000   1.3237   0.04585   0.03984  -0.0405   0.2567   0.8443
  15.000   1.3570   0.05239   0.04649  -0.0376   0.2425   0.8639
  16.000   1.3834   0.05979   0.05401  -0.0351   0.2288   0.8837
  17.000   1.4026   0.06805   0.06243  -0.0332   0.2160   0.9052
  18.000   1.4130   0.07676   0.07141  -0.0310   0.2041   0.9419
