  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3917                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2769   0.01662   0.01098  -0.1011   0.9612   0.2377
  -4.000  -0.1208   0.01560   0.01020  -0.1108   0.9505   0.3014
  -3.000   0.0304   0.01424   0.00912  -0.1191   0.9362   0.3677
  -1.000   0.3360   0.01051   0.00576  -0.1349   0.8591   0.5004
   0.000   0.5379   0.00932   0.00429  -0.1535   0.7689   0.5686
   1.000   0.6540   0.00994   0.00462  -0.1538   0.6704   0.6234
   2.000   0.7611   0.01072   0.00517  -0.1523   0.5860   0.6747
   3.000   0.8656   0.01159   0.00584  -0.1502   0.5079   0.7209
   4.000   0.9643   0.01258   0.00668  -0.1469   0.4356   0.7604
   5.000   1.0562   0.01376   0.00768  -0.1423   0.3661   0.7923
   7.000   1.2183   0.01673   0.01027  -0.1288   0.2424   0.8389
   8.000   1.2874   0.01856   0.01193  -0.1201   0.1908   0.8564
   9.000   1.3507   0.02064   0.01388  -0.1108   0.1493   0.8733
  10.000   1.4101   0.02296   0.01615  -0.1015   0.1186   0.8899
  11.000   1.4652   0.02578   0.01899  -0.0924   0.0965   0.9056
  12.000   1.5052   0.02919   0.02248  -0.0819   0.0816   0.9198
  13.000   1.5408   0.03336   0.02685  -0.0726   0.0708   0.9332
  14.000   1.5670   0.03927   0.03298  -0.0649   0.0627   0.9450
  15.000   1.5827   0.04729   0.04128  -0.0595   0.0565   0.9553
  16.000   1.5846   0.05805   0.05235  -0.0567   0.0519   0.9637
  17.000   1.5728   0.07154   0.06615  -0.0567   0.0480   0.9713
  18.000   1.5577   0.08617   0.08120  -0.0587   0.0450   0.9795
