  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4739                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2532   0.01852   0.01153  -0.0838   0.6273   0.3065
  -4.000  -0.2058   0.01829   0.01115  -0.0744   0.6012   0.3187
  -3.000  -0.1381   0.01825   0.01104  -0.0686   0.5775   0.3324
  -2.000  -0.0611   0.01834   0.01112  -0.0646   0.5554   0.3477
  -1.000   0.0245   0.01862   0.01135  -0.0622   0.5346   0.3636
   0.000   0.1121   0.01915   0.01181  -0.0602   0.5146   0.3804
   1.000   0.2037   0.01984   0.01241  -0.0591   0.4949   0.3976
   2.000   0.2886   0.02080   0.01343  -0.0572   0.4773   0.4174
   3.000   0.3765   0.02190   0.01462  -0.0561   0.4606   0.4384
   4.000   0.4650   0.02322   0.01599  -0.0553   0.4444   0.4604
   5.000   0.5501   0.02485   0.01762  -0.0542   0.4285   0.4833
   6.000   0.6316   0.02681   0.01960  -0.0530   0.4129   0.5076
   7.000   0.7083   0.02924   0.02215  -0.0516   0.3990   0.5329
   8.000   0.7842   0.03190   0.02489  -0.0504   0.3852   0.5593
   9.000   0.8572   0.03484   0.02788  -0.0492   0.3716   0.5871
  10.000   0.9213   0.03853   0.03170  -0.0476   0.3584   0.6172
  11.000   0.9787   0.04295   0.03633  -0.0459   0.3459   0.6472
  12.000   1.0349   0.04753   0.04103  -0.0444   0.3336   0.6757
  13.000   1.0926   0.05205   0.04560  -0.0434   0.3215   0.7019
  14.000   1.1297   0.05854   0.05223  -0.0417   0.3099   0.7253
  15.000   1.1657   0.06523   0.05909  -0.0404   0.2983   0.7478
  16.000   1.2039   0.07172   0.06573  -0.0396   0.2872   0.7729
  17.000   1.2530   0.07721   0.07127  -0.0397   0.2764   0.7994
  18.000   1.2621   0.08672   0.08109  -0.0389   0.2655   0.8307
