  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3736                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2094   0.01632   0.00936  -0.0861   0.6459   0.3192
  -4.000  -0.1902   0.01598   0.00896  -0.0702   0.6157   0.3333
  -3.000  -0.1344   0.01581   0.00874  -0.0611   0.5883   0.3491
  -2.000  -0.0635   0.01584   0.00870  -0.0549   0.5628   0.3661
  -1.000   0.0171   0.01601   0.00882  -0.0505   0.5389   0.3844
   0.000   0.1024   0.01635   0.00912  -0.0472   0.5164   0.4039
   1.000   0.1895   0.01687   0.00961  -0.0444   0.4950   0.4244
   2.000   0.2789   0.01754   0.01026  -0.0422   0.4746   0.4464
   3.000   0.3666   0.01839   0.01113  -0.0401   0.4552   0.4707
   4.000   0.4540   0.01944   0.01220  -0.0381   0.4364   0.4963
   5.000   0.5391   0.02072   0.01353  -0.0362   0.4186   0.5233
   6.000   0.6220   0.02230   0.01522  -0.0342   0.4023   0.5519
   7.000   0.7023   0.02420   0.01723  -0.0323   0.3863   0.5819
   8.000   0.7788   0.02647   0.01960  -0.0303   0.3709   0.6131
   9.000   0.8510   0.02916   0.02236  -0.0282   0.3559   0.6450
  10.000   0.9191   0.03225   0.02551  -0.0261   0.3410   0.6769
  11.000   0.9795   0.03611   0.02954  -0.0239   0.3276   0.7075
  12.000   1.0367   0.04037   0.03398  -0.0219   0.3143   0.7366
  13.000   1.0884   0.04518   0.03894  -0.0200   0.3014   0.7653
  14.000   1.1350   0.05050   0.04439  -0.0183   0.2890   0.7961
  15.000   1.1788   0.05606   0.05010  -0.0167   0.2765   0.8359
  16.000   1.1965   0.06275   0.05729  -0.0129   0.2650   1.0000
  17.000   1.2276   0.07050   0.06509  -0.0131   0.2534   1.0000
  18.000   1.2547   0.07857   0.07320  -0.0135   0.2421   1.0000
