  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2320                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3026   0.01131   0.00471  -0.0497   0.7882   0.2058
  -3.000  -0.1040   0.00985   0.00351  -0.0444   0.6870   0.3533
  -2.000  -0.0057   0.00935   0.00325  -0.0414   0.6352   0.4811
  -1.000   0.0963   0.00922   0.00318  -0.0390   0.5824   0.5659
   0.000   0.1987   0.00933   0.00324  -0.0366   0.5318   0.6372
   1.000   0.3017   0.00949   0.00343  -0.0344   0.4870   0.7070
   2.000   0.4035   0.00978   0.00377  -0.0319   0.4496   0.7796
   3.000   0.5050   0.01013   0.00429  -0.0291   0.4212   0.8569
   4.000   0.6056   0.01072   0.00490  -0.0261   0.3976   0.9142
   5.000   0.7145   0.01153   0.00566  -0.0251   0.3763   0.9558
   6.000   0.8516   0.01253   0.00656  -0.0307   0.3547   0.9784
   7.000   1.0029   0.01362   0.00754  -0.0398   0.3318   0.9914
   8.000   1.1354   0.01442   0.00836  -0.0455   0.3096   1.0000
   9.000   1.1452   0.01490   0.00885  -0.0265   0.2925   1.0000
  10.000   1.1974   0.01601   0.00996  -0.0167   0.2707   1.0000
  11.000   1.2591   0.01789   0.01180  -0.0102   0.2465   1.0000
  12.000   1.3203   0.02038   0.01431  -0.0049   0.2212   1.0000
  13.000   1.3713   0.02391   0.01787   0.0000   0.1965   1.0000
  14.000   1.4084   0.02894   0.02293   0.0046   0.1732   1.0000
  15.000   1.4297   0.03600   0.03005   0.0080   0.1520   1.0000
  16.000   1.4413   0.04490   0.03910   0.0098   0.1339   1.0000
  17.000   1.4281   0.05725   0.05160   0.0099   0.1191   1.0000
  18.000   1.4126   0.07074   0.06533   0.0084   0.1065   1.0000
