  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4116                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0841   0.03208   0.02761  -0.0679   0.7986   0.0256
  -4.000   0.0025   0.02621   0.02082  -0.0631   0.7287   0.0285
  -3.000   0.0969   0.02196   0.01566  -0.0588   0.6417   0.0326
  -1.000   0.3002   0.01663   0.00894  -0.0527   0.4736   0.0479
   0.000   0.4014   0.01511   0.00680  -0.0494   0.3614   0.0480
   1.000   0.4878   0.01479   0.00559  -0.0443   0.1933   0.0437
   2.000   0.5830   0.01493   0.00544  -0.0412   0.1592   0.0527
   3.000   0.6827   0.01522   0.00565  -0.0390   0.1520   0.0702
   4.000   0.8261   0.01435   0.00705  -0.0464   0.1454   0.9987
   5.000   0.8967   0.01552   0.00811  -0.0392   0.1429   1.0000
   6.000   0.9696   0.01669   0.00924  -0.0325   0.1413   1.0000
   7.000   1.0437   0.01816   0.01071  -0.0266   0.1398   1.0000
   8.000   1.1208   0.01994   0.01251  -0.0220   0.1384   1.0000
   9.000   1.1990   0.02199   0.01462  -0.0183   0.1371   1.0000
  10.000   1.2757   0.02427   0.01697  -0.0151   0.1356   1.0000
  11.000   1.3519   0.02690   0.01970  -0.0123   0.1345   1.0000
  12.000   1.4273   0.02994   0.02288  -0.0099   0.1334   1.0000
  13.000   1.5029   0.03374   0.02688  -0.0081   0.1322   1.0000
  14.000   1.5659   0.03942   0.03293  -0.0060   0.1312   1.0000
  15.000   1.5934   0.04465   0.03857  -0.0013   0.1307   1.0000
  16.000   1.6001   0.05234   0.04676   0.0023   0.1303   1.0000
  17.000   1.5656   0.06467   0.05971   0.0039   0.1299   1.0000
