  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1135                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2174   0.01589   0.00886  -0.0506   0.5784   0.3812
  -4.000  -0.1463   0.01533   0.00823  -0.0447   0.5501   0.3988
  -3.000  -0.0814   0.01496   0.00779  -0.0371   0.5241   0.4172
  -2.000  -0.0291   0.01477   0.00755  -0.0267   0.5003   0.4360
  -1.000  -0.0133   0.01479   0.00751  -0.0086   0.4794   0.4538
   0.000  -0.0001   0.01478   0.00753   0.0099   0.4598   0.4742
   1.000   0.0499   0.01495   0.00771   0.0208   0.4398   0.4971
   2.000   0.1138   0.01530   0.00807   0.0285   0.4201   0.5219
   3.000   0.1846   0.01584   0.00863   0.0345   0.4009   0.5488
   4.000   0.2583   0.01660   0.00941   0.0394   0.3822   0.5776
   5.000   0.3326   0.01755   0.01047   0.0436   0.3652   0.6092
   6.000   0.4067   0.01878   0.01186   0.0472   0.3484   0.6447
   7.000   0.4787   0.02041   0.01364   0.0503   0.3317   0.6833
   8.000   0.5476   0.02251   0.01588   0.0531   0.3154   0.7243
   9.000   0.6122   0.02509   0.01869   0.0557   0.3001   0.7714
  10.000   0.6720   0.02827   0.02209   0.0581   0.2858   0.8211
  11.000   0.7248   0.03209   0.02613   0.0609   0.2722   0.8735
  12.000   0.7673   0.03663   0.03085   0.0644   0.2589   0.9251
  13.000   0.8091   0.04222   0.03651   0.0665   0.2456   0.9676
  14.000   0.8835   0.04957   0.04389   0.0592   0.2320   0.9842
  15.000   0.9558   0.05789   0.05225   0.0504   0.2188   0.9922
  16.000   1.0201   0.06711   0.06152   0.0414   0.2065   0.9991
  17.000   1.0158   0.07398   0.06837   0.0455   0.1966   1.0000
  18.000   1.0164   0.08077   0.07513   0.0489   0.1878   1.0000
