  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1732                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2493   0.01426   0.00749  -0.0658   0.6559   0.3537
  -4.000  -0.1859   0.01382   0.00692  -0.0577   0.6189   0.3729
  -3.000  -0.1388   0.01364   0.00665  -0.0457   0.5868   0.3923
  -2.000  -0.0814   0.01349   0.00647  -0.0354   0.5571   0.4132
  -1.000  -0.0254   0.01337   0.00633  -0.0247   0.5293   0.4352
   0.000   0.0327   0.01333   0.00626  -0.0145   0.5032   0.4587
   1.000   0.1068   0.01349   0.00642  -0.0077   0.4782   0.4844
   2.000   0.1876   0.01380   0.00673  -0.0025   0.4543   0.5120
   3.000   0.2717   0.01427   0.00720   0.0018   0.4316   0.5410
   4.000   0.3565   0.01484   0.00785   0.0056   0.4099   0.5733
   5.000   0.4411   0.01561   0.00871   0.0092   0.3892   0.6077
   6.000   0.5242   0.01663   0.00983   0.0125   0.3695   0.6440
   7.000   0.6053   0.01794   0.01121   0.0156   0.3507   0.6805
   8.000   0.6827   0.01951   0.01293   0.0188   0.3329   0.7197
   9.000   0.7561   0.02147   0.01504   0.0220   0.3158   0.7596
  10.000   0.8249   0.02389   0.01761   0.0252   0.2996   0.8023
  11.000   0.8855   0.02683   0.02080   0.0288   0.2843   0.8556
  12.000   0.9339   0.03037   0.02461   0.0341   0.2699   0.9308
  13.000   1.0110   0.03519   0.02951   0.0316   0.2551   0.9912
  14.000   1.0646   0.04046   0.03476   0.0309   0.2415   1.0000
  15.000   1.0961   0.04615   0.04044   0.0335   0.2290   1.0000
  16.000   1.1263   0.05288   0.04718   0.0347   0.2169   1.0000
  17.000   1.1533   0.06032   0.05464   0.0350   0.2052   1.0000
  18.000   1.1758   0.06856   0.06294   0.0346   0.1942   1.0000
