  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5419                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0321   0.01173   0.00483  -0.1256   0.7377   0.1181
  -4.000   0.1383   0.01124   0.00425  -0.1243   0.6995   0.1421
  -3.000   0.2439   0.01094   0.00387  -0.1229   0.6605   0.1744
  -2.000   0.3488   0.01079   0.00366  -0.1214   0.6223   0.2165
  -1.000   0.4528   0.01077   0.00362  -0.1198   0.5872   0.2725
   0.000   0.5572   0.01070   0.00371  -0.1184   0.5579   0.3555
   1.000   0.6572   0.01028   0.00401  -0.1164   0.5336   0.6067
   2.000   0.7494   0.01009   0.00456  -0.1117   0.5135   0.8825
   3.000   0.9008   0.01077   0.00515  -0.1200   0.4941   1.0000
   4.000   0.9837   0.01128   0.00553  -0.1145   0.4778   1.0000
   5.000   1.0731   0.01195   0.00609  -0.1105   0.4618   1.0000
   6.000   1.1619   0.01274   0.00680  -0.1066   0.4458   1.0000
   7.000   1.2498   0.01367   0.00769  -0.1028   0.4292   1.0000
   8.000   1.3334   0.01475   0.00877  -0.0987   0.4118   1.0000
   9.000   1.4110   0.01606   0.01014  -0.0940   0.3932   1.0000
  10.000   1.4828   0.01775   0.01191  -0.0890   0.3723   1.0000
  11.000   1.5464   0.02006   0.01428  -0.0835   0.3485   1.0000
  12.000   1.5995   0.02326   0.01752  -0.0777   0.3230   1.0000
  13.000   1.6414   0.02757   0.02189  -0.0717   0.2954   1.0000
  14.000   1.6727   0.03327   0.02767  -0.0661   0.2667   1.0000
  15.000   1.6864   0.04109   0.03557  -0.0609   0.2370   1.0000
  16.000   1.6823   0.05139   0.04595  -0.0565   0.2074   1.0000
  17.000   1.6615   0.06423   0.05889  -0.0534   0.1792   1.0000
  18.000   1.6304   0.07904   0.07380  -0.0519   0.1535   1.0000
