  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1915                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4788   0.01146   0.00563  -0.0336   0.9800   0.2541
  -4.000  -0.3321   0.01033   0.00485  -0.0413   0.9651   0.3397
  -3.000  -0.1874   0.00915   0.00399  -0.0480   0.9468   0.4258
  -2.000  -0.0612   0.00791   0.00306  -0.0502   0.9047   0.5061
  -1.000   0.1322   0.00711   0.00232  -0.0671   0.8392   0.5940
   0.000   0.2458   0.00735   0.00237  -0.0666   0.7351   0.6643
   1.000   0.3501   0.00774   0.00258  -0.0641   0.6392   0.7298
   2.000   0.4528   0.00829   0.00295  -0.0614   0.5487   0.7876
   3.000   0.5533   0.00899   0.00349  -0.0582   0.4618   0.8346
   4.000   0.6505   0.00991   0.00417  -0.0544   0.3783   0.8718
   5.000   0.7434   0.01094   0.00494  -0.0499   0.2973   0.9028
   7.000   0.9016   0.01286   0.00640  -0.0356   0.1645   0.9679
   8.000   1.0041   0.01427   0.00760  -0.0347   0.1158   1.0000
   9.000   1.0988   0.01613   0.00932  -0.0329   0.0859   1.0000
  10.000   1.1831   0.01821   0.01139  -0.0292   0.0682   1.0000
  11.000   1.2574   0.02065   0.01393  -0.0241   0.0570   1.0000
  12.000   1.3184   0.02369   0.01711  -0.0178   0.0494   1.0000
  13.000   1.3646   0.02775   0.02137  -0.0110   0.0438   1.0000
  14.000   1.3940   0.03373   0.02761  -0.0055   0.0399   1.0000
  15.000   1.4107   0.04207   0.03619  -0.0028   0.0368   1.0000
  16.000   1.4174   0.05291   0.04746  -0.0033   0.0343   1.0000
  17.000   1.4073   0.06683   0.06168  -0.0064   0.0325   1.0000
  18.000   1.3846   0.08348   0.07877  -0.0118   0.0310   1.0000
