  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5021                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0737   0.00969   0.00350  -0.0361   0.6941   0.4354
  -4.000   0.0314   0.00954   0.00336  -0.0340   0.6479   0.4854
  -2.000   0.2401   0.00952   0.00340  -0.0298   0.5569   0.5960
  -1.000   0.3428   0.00965   0.00359  -0.0276   0.5129   0.6583
   0.000   0.4437   0.00987   0.00391  -0.0251   0.4702   0.7264
   1.000   0.5421   0.01021   0.00437  -0.0223   0.4287   0.7985
   2.000   0.6366   0.01075   0.00502  -0.0188   0.3886   0.8695
   3.000   0.7265   0.01157   0.00585  -0.0144   0.3500   0.9314
   4.000   0.8354   0.01281   0.00697  -0.0147   0.3104   0.9732
   5.000   0.9761   0.01445   0.00838  -0.0231   0.2686   0.9918
   6.000   1.0627   0.01579   0.00960  -0.0215   0.2350   1.0001
   7.000   1.0893   0.01713   0.01089  -0.0083   0.2102   1.0001
   8.000   1.1431   0.01942   0.01311  -0.0019   0.1848   1.0001
   9.000   1.1952   0.02263   0.01627   0.0029   0.1622   1.0001
  10.000   1.2443   0.02664   0.02029   0.0064   0.1427   1.0001
  11.000   1.2822   0.03200   0.02572   0.0092   0.1268   1.0001
  12.000   1.3127   0.03867   0.03250   0.0107   0.1134   1.0001
  13.000   1.3300   0.04727   0.04123   0.0111   0.1025   1.0001
  14.000   1.3369   0.05763   0.05175   0.0103   0.0936   1.0001
  15.000   1.3360   0.06949   0.06382   0.0083   0.0860   1.0001
  16.000   1.3299   0.08249   0.07705   0.0051   0.0795   1.0001
  17.000   1.3200   0.09640   0.09118   0.0009   0.0737   1.0001
  18.000   1.3108   0.11046   0.10544  -0.0042   0.0686   1.0001
