  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3035                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1042   0.01519   0.00799  -0.0456   0.5471   0.3976
  -4.000  -0.0474   0.01488   0.00764  -0.0362   0.5219   0.4160
  -3.000  -0.0131   0.01475   0.00749  -0.0220   0.4993   0.4345
  -2.000  -0.0111   0.01473   0.00745  -0.0010   0.4793   0.4525
  -1.000   0.0319   0.01484   0.00756   0.0115   0.4589   0.4731
   0.000   0.0927   0.01510   0.00783   0.0201   0.4389   0.4961
   1.000   0.1619   0.01552   0.00829   0.0266   0.4196   0.5214
   2.000   0.2354   0.01611   0.00894   0.0318   0.4010   0.5494
   3.000   0.3108   0.01693   0.00983   0.0361   0.3829   0.5798
   4.000   0.3867   0.01799   0.01098   0.0396   0.3654   0.6130
   5.000   0.4610   0.01936   0.01248   0.0427   0.3492   0.6494
   7.000   0.6049   0.02314   0.01666   0.0474   0.3190   0.7341
   8.000   0.6710   0.02574   0.01947   0.0494   0.3048   0.7832
   9.000   0.7312   0.02888   0.02282   0.0516   0.2912   0.8377
  10.000   0.7838   0.03255   0.02671   0.0544   0.2782   0.8948
  11.000   0.8285   0.03689   0.03117   0.0579   0.2655   0.9479
  12.000   0.8969   0.04274   0.03712   0.0541   0.2532   0.9783
  13.000   0.9808   0.04973   0.04416   0.0451   0.2407   0.9906
  14.000   1.0576   0.05778   0.05228   0.0353   0.2286   0.9981
  15.000   1.0689   0.06435   0.05889   0.0375   0.2184   1.0001
  16.000   1.0713   0.07067   0.06520   0.0414   0.2087   1.0001
  17.000   1.0890   0.07734   0.07182   0.0423   0.1990   1.0001
  18.000   1.0930   0.08691   0.08153   0.0411   0.1896   1.0001
