  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2736                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1227   0.01634   0.00933  -0.0940   0.6236   0.3413
  -4.000  -0.1349   0.01584   0.00876  -0.0724   0.5957   0.3546
  -3.000  -0.1576   0.01567   0.00846  -0.0477   0.5704   0.3674
  -2.000  -0.1135   0.01558   0.00830  -0.0360   0.5457   0.3838
  -1.000  -0.0497   0.01557   0.00828  -0.0282   0.5222   0.4024
   0.000   0.0242   0.01574   0.00843  -0.0224   0.4997   0.4223
   1.000   0.1039   0.01608   0.00876  -0.0180   0.4785   0.4434
   2.000   0.1870   0.01655   0.00926  -0.0144   0.4589   0.4659
   3.000   0.2716   0.01721   0.00998  -0.0114   0.4400   0.4900
   4.000   0.3564   0.01809   0.01092  -0.0088   0.4219   0.5157
   5.000   0.4404   0.01920   0.01210  -0.0064   0.4044   0.5432
   6.000   0.5226   0.02058   0.01354  -0.0042   0.3877   0.5724
   7.000   0.6013   0.02229   0.01532  -0.0019   0.3716   0.6034
   8.000   0.6772   0.02435   0.01744   0.0003   0.3556   0.6359
   9.000   0.7480   0.02691   0.02018   0.0025   0.3415   0.6693
  10.000   0.8161   0.02988   0.02331   0.0045   0.3274   0.7025
  11.000   0.8790   0.03335   0.02693   0.0064   0.3139   0.7350
  12.000   0.9362   0.03739   0.03109   0.0083   0.3008   0.7681
  13.000   0.9892   0.04185   0.03567   0.0100   0.2880   0.8050
  14.000   1.0314   0.04723   0.04133   0.0121   0.2759   0.8561
  15.000   1.0665   0.05305   0.04756   0.0147   0.2643   0.9887
  16.000   1.1056   0.05965   0.05418   0.0141   0.2527   1.0000
  17.000   1.1389   0.06682   0.06134   0.0139   0.2416   1.0000
  18.000   1.1695   0.07430   0.06882   0.0133   0.2308   1.0000
