  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4118                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0894   0.02819   0.02269  -0.0649   0.7527   0.0330
  -4.000   0.0021   0.02368   0.01740  -0.0605   0.6915   0.0372
  -3.000   0.0996   0.02024   0.01330  -0.0570   0.6193   0.0422
  -2.000   0.2012   0.01793   0.01038  -0.0540   0.5493   0.0514
  -1.000   0.3086   0.01497   0.00701  -0.0510   0.4797   0.0406
   0.000   0.4030   0.01383   0.00563  -0.0474   0.4026   0.0444
   1.000   0.4925   0.01381   0.00508  -0.0432   0.3023   0.0510
   2.000   0.5754   0.01490   0.00543  -0.0382   0.1781   0.0618
   3.000   0.6666   0.01554   0.00583  -0.0346   0.1570   0.0897
   4.000   0.7697   0.01444   0.00724  -0.0331   0.1506   0.9840
   6.000   0.9340   0.01721   0.00978  -0.0250   0.1441   1.0000
   7.000   1.0002   0.01877   0.01134  -0.0183   0.1426   1.0000
   8.000   1.0725   0.02071   0.01330  -0.0138   0.1409   1.0000
   9.000   1.1443   0.02301   0.01565  -0.0100   0.1393   1.0000
  10.000   1.2150   0.02565   0.01834  -0.0068   0.1380   1.0000
  11.000   1.2846   0.02858   0.02135  -0.0041   0.1367   1.0000
  12.000   1.3541   0.03178   0.02463  -0.0018   0.1355   1.0000
  13.000   1.4260   0.03527   0.02824  -0.0000   0.1344   1.0000
  14.000   1.4937   0.03968   0.03289   0.0015   0.1332   1.0000
  15.000   1.5364   0.04474   0.03828   0.0039   0.1328   1.0000
  16.000   1.5641   0.05131   0.04523   0.0059   0.1324   1.0000
  17.000   1.5668   0.06055   0.05494   0.0070   0.1319   1.0000
  18.000   1.5238   0.07576   0.07076   0.0052   0.1313   1.0000
