  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5819                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1013   0.02275   0.01707  -0.1540   0.9106   0.2037
  -4.000   0.0548   0.02189   0.01636  -0.1634   0.9032   0.2505
  -3.000   0.2084   0.02062   0.01528  -0.1719   0.8944   0.3028
  -2.000   0.3494   0.01914   0.01400  -0.1775   0.8814   0.3556
  -1.000   0.4780   0.01760   0.01266  -0.1804   0.8615   0.4085
   0.000   0.5897   0.01620   0.01137  -0.1795   0.8030   0.4598
   1.000   0.8025   0.01210   0.00699  -0.1980   0.7449   0.5234
   2.000   0.9040   0.01296   0.00750  -0.1956   0.6602   0.5721
   3.000   0.9921   0.01415   0.00852  -0.1908   0.5940   0.6182
   4.000   1.0789   0.01546   0.00968  -0.1858   0.5346   0.6609
   5.000   1.1668   0.01678   0.01089  -0.1811   0.4795   0.6998
   6.000   1.2485   0.01838   0.01235  -0.1754   0.4264   0.7315
   7.000   1.3289   0.02008   0.01395  -0.1696   0.3754   0.7581
   9.000   1.4731   0.02441   0.01802  -0.1560   0.2786   0.7988
  10.000   1.5348   0.02725   0.02072  -0.1482   0.2340   0.8162
  11.000   1.5918   0.03046   0.02387  -0.1403   0.1951   0.8324
  12.000   1.6396   0.03447   0.02785  -0.1319   0.1615   0.8476
  13.000   1.6780   0.03947   0.03287  -0.1234   0.1347   0.8616
  14.000   1.7077   0.04575   0.03925  -0.1155   0.1142   0.8748
  15.000   1.7246   0.05404   0.04768  -0.1086   0.0987   0.8870
  16.000   1.7364   0.06365   0.05754  -0.1037   0.0868   0.8989
  17.000   1.7343   0.07552   0.06968  -0.1004   0.0776   0.9107
  18.000   1.7217   0.08910   0.08358  -0.0988   0.0704   0.9256
