  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2715                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2903   0.01169   0.00581  -0.0778   0.9435   0.2258
  -4.000  -0.1583   0.01066   0.00505  -0.0821   0.9332   0.3021
  -3.000  -0.0175   0.00949   0.00417  -0.0877   0.9251   0.3849
  -2.000   0.1008   0.00861   0.00353  -0.0882   0.9065   0.4623
  -1.000   0.2158   0.00786   0.00301  -0.0878   0.8790   0.5382
   0.000   0.3296   0.00736   0.00267  -0.0870   0.8339   0.6108
   1.000   0.4381   0.00739   0.00251  -0.0851   0.7342   0.6764
   2.000   0.5364   0.00811   0.00285  -0.0814   0.6236   0.7305
   3.000   0.6341   0.00876   0.00330  -0.0780   0.5350   0.7792
   4.000   0.7302   0.00943   0.00383  -0.0743   0.4511   0.8332
   5.000   0.8170   0.01011   0.00450  -0.0686   0.3703   0.9371
   6.000   0.9230   0.01131   0.00531  -0.0681   0.2855   1.0000
   7.000   1.0132   0.01281   0.00642  -0.0644   0.2097   1.0000
   8.000   1.0956   0.01453   0.00782  -0.0594   0.1485   1.0000
   9.000   1.1725   0.01648   0.00957  -0.0538   0.1068   1.0000
  10.000   1.2426   0.01880   0.01177  -0.0475   0.0812   1.0000
  11.000   1.3071   0.02141   0.01443  -0.0409   0.0657   1.0000
  12.000   1.3593   0.02484   0.01796  -0.0336   0.0556   1.0000
  13.000   1.4031   0.02909   0.02239  -0.0267   0.0485   1.0000
  14.000   1.4332   0.03483   0.02835  -0.0204   0.0433   1.0000
  15.000   1.4507   0.04258   0.03635  -0.0160   0.0394   1.0000
  16.000   1.4613   0.05243   0.04657  -0.0143   0.0364   1.0000
  17.000   1.4516   0.06578   0.06021  -0.0153   0.0340   1.0000
  18.000   1.4399   0.08066   0.07553  -0.0188   0.0321   1.0000
