  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6926                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000  -0.0003   0.01677   0.01109  -0.1607   0.8197   0.2736
  -3.000   0.1665   0.01595   0.01024  -0.1733   0.7807   0.3059
  -2.000   0.3105   0.01589   0.01004  -0.1808   0.7365   0.3361
  -1.000   0.4492   0.01614   0.01024  -0.1873   0.6924   0.3702
   0.000   0.5816   0.01671   0.01069  -0.1922   0.6490   0.4041
   1.000   0.7066   0.01756   0.01147  -0.1956   0.6088   0.4375
   2.000   0.8282   0.01859   0.01243  -0.1983   0.5699   0.4734
   3.000   0.9469   0.01977   0.01365  -0.2004   0.5343   0.5094
   4.000   1.0575   0.02124   0.01506  -0.2009   0.4995   0.5451
   5.000   1.1625   0.02298   0.01677  -0.2004   0.4670   0.5796
   6.000   1.2619   0.02484   0.01867  -0.1989   0.4364   0.6126
   7.000   1.3473   0.02707   0.02093  -0.1949   0.4072   0.6449
   8.000   1.4234   0.02979   0.02366  -0.1896   0.3793   0.6740
   9.000   1.4865   0.03295   0.02687  -0.1824   0.3531   0.7005
  10.000   1.5347   0.03633   0.03039  -0.1731   0.3297   0.7230
  11.000   1.5767   0.04041   0.03458  -0.1638   0.3071   0.7415
  12.000   1.6251   0.04555   0.03979  -0.1575   0.2843   0.7599
  13.000   1.6285   0.05075   0.04513  -0.1439   0.2651   0.7692
  14.000   1.6663   0.05803   0.05249  -0.1397   0.2443   0.7851
  15.000   1.6561   0.06471   0.05933  -0.1274   0.2273   0.7907
  16.000   1.6561   0.07305   0.06783  -0.1201   0.2105   0.7996
  17.000   1.6669   0.08311   0.07802  -0.1177   0.1935   0.8100
  18.000   1.6533   0.09231   0.08738  -0.1116   0.1791   0.8165
